case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009127,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0011,true,2024-09-06T12:00:00Z,,"[""PRICE-0011""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009128,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0012,true,2024-09-07T00:00:00Z,,"[""PRICE-0012""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009129,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0013,true,2024-09-07T12:00:00Z,,"[""PRICE-0013""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009130,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0014,true,2024-09-08T00:00:00Z,,"[""PRICE-0014""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009131,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0015,true,2024-09-08T12:00:00Z,,"[""PRICE-0015""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009132,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0016,true,2024-09-09T00:00:00Z,,"[""PRICE-0016""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009133,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0017,true,2024-09-09T12:00:00Z,,"[""PRICE-0017""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009134,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0018,true,2024-09-10T00:00:00Z,,"[""PRICE-0018""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009135,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0019,true,2024-09-10T12:00:00Z,,"[""PRICE-0019""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009136,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0020,true,2024-09-11T00:00:00Z,,"[""PRICE-0020""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009137,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0021,true,2024-09-11T12:00:00Z,,"[""PRICE-0021""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009138,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0022,true,2024-09-12T00:00:00Z,,"[""PRICE-0022""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009139,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0023,true,2024-09-12T12:00:00Z,,"[""PRICE-0023""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009140,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0024,true,2024-09-13T00:00:00Z,,"[""PRICE-0024""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009141,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0025,true,2024-09-13T12:00:00Z,,"[""PRICE-0025""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009142,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0026,true,2024-09-14T00:00:00Z,,"[""PRICE-0026""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009143,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0027,true,2024-09-14T12:00:00Z,,"[""PRICE-0027""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009144,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0028,true,2024-09-15T00:00:00Z,,"[""PRICE-0028""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009145,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0029,true,2024-09-15T12:00:00Z,,"[""PRICE-0029""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009146,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0030,true,2024-09-16T00:00:00Z,,"[""PRICE-0030""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009147,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0031,true,2024-09-16T12:00:00Z,,"[""PRICE-0031""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009148,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0032,true,2024-09-17T00:00:00Z,,"[""PRICE-0032""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009149,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0033,true,2024-09-17T12:00:00Z,,"[""PRICE-0033""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009150,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0034,true,2024-09-18T00:00:00Z,,"[""PRICE-0034""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009151,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0035,true,2024-09-18T12:00:00Z,,"[""PRICE-0035""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009152,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0036,true,2024-09-19T00:00:00Z,,"[""PRICE-0036""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009153,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0037,true,2024-09-19T12:00:00Z,,"[""PRICE-0037""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009154,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0038,true,2024-09-20T00:00:00Z,,"[""PRICE-0038""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009155,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0039,true,2024-09-20T12:00:00Z,,"[""PRICE-0039""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009156,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0040,true,2024-09-21T00:00:00Z,,"[""PRICE-0040""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009157,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0041,true,2024-09-21T12:00:00Z,,"[""PRICE-0041""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009158,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0042,true,2024-09-22T00:00:00Z,,"[""PRICE-0042""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009159,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0043,true,2024-09-22T12:00:00Z,,"[""PRICE-0043""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009160,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0044,true,2024-09-23T00:00:00Z,,"[""PRICE-0044""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009161,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0045,true,2024-09-23T12:00:00Z,,"[""PRICE-0045""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009162,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0046,true,2024-09-24T00:00:00Z,,"[""PRICE-0046""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009163,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0047,true,2024-09-24T12:00:00Z,,"[""PRICE-0047""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009164,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0048,true,2024-09-25T00:00:00Z,,"[""PRICE-0048""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009165,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0049,true,2024-09-25T12:00:00Z,,"[""PRICE-0049""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009166,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0050,true,2024-09-26T00:00:00Z,,"[""PRICE-0050""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009167,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0051,true,2024-09-26T12:00:00Z,,"[""PRICE-0051""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009168,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0052,true,2024-09-27T00:00:00Z,,"[""PRICE-0052""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009169,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0053,true,2024-09-27T12:00:00Z,,"[""PRICE-0053""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009170,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0054,true,2024-09-28T00:00:00Z,,"[""PRICE-0054""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009171,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0055,true,2024-09-28T12:00:00Z,,"[""PRICE-0055""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009172,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0056,true,2024-09-29T00:00:00Z,,"[""PRICE-0056""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009173,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0057,true,2024-09-29T12:00:00Z,,"[""PRICE-0057""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009174,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0058,true,2024-09-30T00:00:00Z,,"[""PRICE-0058""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009175,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0059,true,2024-09-30T12:00:00Z,,"[""PRICE-0059""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009176,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0060,true,2024-10-01T00:00:00Z,,"[""PRICE-0060""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009177,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0061,true,2024-10-01T12:00:00Z,,"[""PRICE-0061""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009178,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0062,true,2024-10-02T00:00:00Z,,"[""PRICE-0062""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009179,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0063,true,2024-10-02T12:00:00Z,,"[""PRICE-0063""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009180,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0064,true,2024-10-03T00:00:00Z,,"[""PRICE-0064""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009181,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0065,true,2024-10-03T12:00:00Z,,"[""PRICE-0065""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009182,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0066,true,2024-10-04T00:00:00Z,,"[""PRICE-0066""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009183,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0067,true,2024-10-04T12:00:00Z,,"[""PRICE-0067""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009184,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0068,true,2024-10-05T00:00:00Z,,"[""PRICE-0068""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009185,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0069,true,2024-10-05T12:00:00Z,,"[""PRICE-0069""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009186,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0070,true,2024-10-06T00:00:00Z,,"[""PRICE-0070""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009187,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0071,true,2024-10-06T12:00:00Z,,"[""PRICE-0071""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009188,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0072,true,2024-10-07T00:00:00Z,,"[""PRICE-0072""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009189,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0073,true,2024-10-07T12:00:00Z,,"[""PRICE-0073""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009190,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0074,true,2024-10-08T00:00:00Z,,"[""PRICE-0074""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009191,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0075,true,2024-10-08T12:00:00Z,,"[""PRICE-0075""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009192,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0076,true,2024-10-09T00:00:00Z,,"[""PRICE-0076""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009193,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0077,true,2024-10-09T12:00:00Z,,"[""PRICE-0077""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009194,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0078,true,2024-10-10T00:00:00Z,,"[""PRICE-0078""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009195,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0079,true,2024-10-10T12:00:00Z,,"[""PRICE-0079""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009196,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0080,true,2024-10-11T00:00:00Z,,"[""PRICE-0080""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009197,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0081,true,2024-10-11T12:00:00Z,,"[""PRICE-0081""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009198,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0082,true,2024-10-12T00:00:00Z,,"[""PRICE-0082""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009199,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0083,true,2024-10-12T12:00:00Z,,"[""PRICE-0083""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009200,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0084,true,2024-10-13T00:00:00Z,,"[""PRICE-0084""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009201,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0085,true,2024-10-13T12:00:00Z,,"[""PRICE-0085""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009202,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0086,true,2024-10-14T00:00:00Z,,"[""PRICE-0086""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009203,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0087,true,2024-10-14T12:00:00Z,,"[""PRICE-0087""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009204,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0088,true,2024-10-15T00:00:00Z,,"[""PRICE-0088""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009205,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0089,true,2024-10-15T12:00:00Z,,"[""PRICE-0089""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009206,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0090,true,2024-10-16T00:00:00Z,,"[""PRICE-0090""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009207,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0091,true,2024-10-16T12:00:00Z,,"[""PRICE-0091""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009208,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0092,true,2024-10-17T00:00:00Z,,"[""PRICE-0092""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009209,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0093,true,2024-10-17T12:00:00Z,,"[""PRICE-0093""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009210,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0094,true,2024-10-18T00:00:00Z,,"[""PRICE-0094""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009211,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0095,true,2024-10-18T12:00:00Z,,"[""PRICE-0095""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009212,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0096,true,2024-10-19T00:00:00Z,,"[""PRICE-0096""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009213,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0097,true,2024-10-19T12:00:00Z,,"[""PRICE-0097""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009214,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0098,true,2024-10-20T00:00:00Z,,"[""PRICE-0098""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009215,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0099,true,2024-10-20T12:00:00Z,,"[""PRICE-0099""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009216,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0100,true,2024-10-21T00:00:00Z,,"[""PRICE-0100""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009217,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0101,true,2024-10-21T12:00:00Z,,"[""PRICE-0101""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009218,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0102,true,2024-10-22T00:00:00Z,,"[""PRICE-0102""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009219,DIRECT_SOURCE,PRICED_AS,TOK-KENNELS,PRICE-0103,true,2024-10-22T12:00:00Z,,"[""PRICE-0103""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009220,DIRECT_SOURCE,PRICED_AS,TOK-BONESTORE,PRICE-0104,true,2024-10-23T00:00:00Z,,"[""PRICE-0104""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009221,DIRECT_SOURCE,PRICED_AS,TOK-KENNEL,PRICE-0105,true,2024-10-23T12:00:00Z,,"[""PRICE-0105""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009222,DIRECT_SOURCE,PRICED_AS,TOK-BONE,PRICE-0106,true,2024-10-24T00:00:00Z,,"[""PRICE-0106""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009223,DIRECT_SOURCE,PRICED_AS,TOK-USDB,PRICE-0107,true,2024-10-24T12:00:00Z,,"[""PRICE-0107""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009224,DIRECT_SOURCE,PRICED_AS,TOK-PAW,PRICE-0108,true,2024-10-25T00:00:00Z,,"[""PRICE-0108""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009225,DIRECT_SOURCE,PRICED_AS,TOK-CLEAR,PRICE-0109,true,2024-10-25T12:00:00Z,,"[""PRICE-0109""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
CRYPTO_KENNEL_LONG_CON,SENIOR,REL-009226,DIRECT_SOURCE,PRICED_AS,TOK-REEF,PRICE-0110,true,2024-10-26T00:00:00Z,,"[""PRICE-0110""]",Price snapshot records a token value.,Recorded directly in a source dataset.,{},2026.07.18.1
