case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
PHANTOM_VET,ADULT,REL-007054,DIRECT_SOURCE,COVERED_BY,CLM-00063,POL-0063,true,2025-05-14T15:00:00Z,,"[""CLM-00063""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007055,DIRECT_SOURCE,CLAIMS_FOR,CLM-00064,PTR-0064-02,true,2025-05-16T16:00:00Z,,"[""CLM-00064""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007056,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00064,true,2025-05-16T16:00:00Z,,"[""CLM-00064""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007057,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00064,true,2025-05-16T16:00:00Z,,"[""CLM-00064""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007058,DIRECT_SOURCE,COVERED_BY,CLM-00064,POL-0064,true,2025-05-16T16:00:00Z,,"[""CLM-00064""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007059,DIRECT_SOURCE,CLAIMS_FOR,CLM-00065,PTR-0065-02,true,2025-05-18T09:00:00Z,,"[""CLM-00065""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007060,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00065,true,2025-05-18T09:00:00Z,,"[""CLM-00065""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007061,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00065,true,2025-05-18T09:00:00Z,,"[""CLM-00065""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007062,DIRECT_SOURCE,COVERED_BY,CLM-00065,POL-0065,true,2025-05-18T09:00:00Z,,"[""CLM-00065""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007063,DIRECT_SOURCE,CLAIMS_FOR,CLM-00066,PTR-0066-02,true,2025-05-20T10:00:00Z,,"[""CLM-00066""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007064,DIRECT_SOURCE,SUBMITTED_BY,OR-EMERGENCY-01,CLM-00066,true,2025-05-20T10:00:00Z,,"[""CLM-00066""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007065,DIRECT_SOURCE,SIGNED,PR-ARTHUR-01,CLM-00066,true,2025-05-20T10:00:00Z,,"[""CLM-00066""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007066,DIRECT_SOURCE,COVERED_BY,CLM-00066,POL-0066,true,2025-05-20T10:00:00Z,,"[""CLM-00066""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007067,DIRECT_SOURCE,CLAIMS_FOR,CLM-00067,PTR-0067-02,true,2025-05-22T11:00:00Z,,"[""CLM-00067""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007068,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00067,true,2025-05-22T11:00:00Z,,"[""CLM-00067""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007069,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00067,true,2025-05-22T11:00:00Z,,"[""CLM-00067""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007070,DIRECT_SOURCE,COVERED_BY,CLM-00067,POL-0067,true,2025-05-22T11:00:00Z,,"[""CLM-00067""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007071,DIRECT_SOURCE,CLAIMS_FOR,CLM-00068,PTR-0068-02,true,2025-05-24T12:00:00Z,,"[""CLM-00068""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007072,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00068,true,2025-05-24T12:00:00Z,,"[""CLM-00068""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007073,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00068,true,2025-05-24T12:00:00Z,,"[""CLM-00068""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007074,DIRECT_SOURCE,COVERED_BY,CLM-00068,POL-0068,true,2025-05-24T12:00:00Z,,"[""CLM-00068""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007075,DIRECT_SOURCE,CLAIMS_FOR,CLM-00069,PTR-0069-02,true,2025-05-26T13:00:00Z,,"[""CLM-00069""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007076,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00069,true,2025-05-26T13:00:00Z,,"[""CLM-00069""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007077,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00069,true,2025-05-26T13:00:00Z,,"[""CLM-00069""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007078,DIRECT_SOURCE,COVERED_BY,CLM-00069,POL-0069,true,2025-05-26T13:00:00Z,,"[""CLM-00069""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007079,DIRECT_SOURCE,CLAIMS_FOR,CLM-00070,PTR-0070-02,true,2025-05-28T14:00:00Z,,"[""CLM-00070""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007080,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00070,true,2025-05-28T14:00:00Z,,"[""CLM-00070""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007081,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00070,true,2025-05-28T14:00:00Z,,"[""CLM-00070""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007082,DIRECT_SOURCE,COVERED_BY,CLM-00070,POL-0070,true,2025-05-28T14:00:00Z,,"[""CLM-00070""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007083,DIRECT_SOURCE,CLAIMS_FOR,CLM-00071,PTR-0071-02,true,2025-05-30T15:00:00Z,,"[""CLM-00071""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007084,DIRECT_SOURCE,SUBMITTED_BY,OR-EMERGENCY-01,CLM-00071,true,2025-05-30T15:00:00Z,,"[""CLM-00071""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007085,DIRECT_SOURCE,SIGNED,PR-ARTHUR-01,CLM-00071,true,2025-05-30T15:00:00Z,,"[""CLM-00071""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007086,DIRECT_SOURCE,COVERED_BY,CLM-00071,POL-0071,true,2025-05-30T15:00:00Z,,"[""CLM-00071""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007087,DIRECT_SOURCE,CLAIMS_FOR,CLM-00072,PTR-0072-02,true,2025-06-01T16:00:00Z,,"[""CLM-00072""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007088,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00072,true,2025-06-01T16:00:00Z,,"[""CLM-00072""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007089,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00072,true,2025-06-01T16:00:00Z,,"[""CLM-00072""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007090,DIRECT_SOURCE,COVERED_BY,CLM-00072,POL-0072,true,2025-06-01T16:00:00Z,,"[""CLM-00072""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007091,DIRECT_SOURCE,CLAIMS_FOR,CLM-00073,PTR-0073-02,true,2025-06-03T09:00:00Z,,"[""CLM-00073""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007092,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00073,true,2025-06-03T09:00:00Z,,"[""CLM-00073""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007093,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00073,true,2025-06-03T09:00:00Z,,"[""CLM-00073""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007094,DIRECT_SOURCE,COVERED_BY,CLM-00073,POL-0073,true,2025-06-03T09:00:00Z,,"[""CLM-00073""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007095,DIRECT_SOURCE,CLAIMS_FOR,CLM-00074,PTR-0074-02,true,2025-06-05T10:00:00Z,,"[""CLM-00074""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007096,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00074,true,2025-06-05T10:00:00Z,,"[""CLM-00074""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007097,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00074,true,2025-06-05T10:00:00Z,,"[""CLM-00074""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007098,DIRECT_SOURCE,COVERED_BY,CLM-00074,POL-0074,true,2025-06-05T10:00:00Z,,"[""CLM-00074""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007099,DIRECT_SOURCE,CLAIMS_FOR,CLM-00075,PTR-0075-02,true,2025-06-07T11:00:00Z,,"[""CLM-00075""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007100,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00075,true,2025-06-07T11:00:00Z,,"[""CLM-00075""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007101,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00075,true,2025-06-07T11:00:00Z,,"[""CLM-00075""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007102,DIRECT_SOURCE,COVERED_BY,CLM-00075,POL-0075,true,2025-06-07T11:00:00Z,,"[""CLM-00075""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007103,DIRECT_SOURCE,CLAIMS_FOR,CLM-00076,PTR-0076-02,true,2025-06-09T12:00:00Z,,"[""CLM-00076""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007104,DIRECT_SOURCE,SUBMITTED_BY,OR-EMERGENCY-01,CLM-00076,true,2025-06-09T12:00:00Z,,"[""CLM-00076""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007105,DIRECT_SOURCE,SIGNED,PR-ARTHUR-01,CLM-00076,true,2025-06-09T12:00:00Z,,"[""CLM-00076""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007106,DIRECT_SOURCE,COVERED_BY,CLM-00076,POL-0076,true,2025-06-09T12:00:00Z,,"[""CLM-00076""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007107,DIRECT_SOURCE,CLAIMS_FOR,CLM-00077,PTR-0077-02,true,2025-06-11T13:00:00Z,,"[""CLM-00077""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007108,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00077,true,2025-06-11T13:00:00Z,,"[""CLM-00077""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007109,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00077,true,2025-06-11T13:00:00Z,,"[""CLM-00077""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007110,DIRECT_SOURCE,COVERED_BY,CLM-00077,POL-0077,true,2025-06-11T13:00:00Z,,"[""CLM-00077""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007111,DIRECT_SOURCE,CLAIMS_FOR,CLM-00078,PTR-0078-02,true,2025-06-13T14:00:00Z,,"[""CLM-00078""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007112,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00078,true,2025-06-13T14:00:00Z,,"[""CLM-00078""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007113,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00078,true,2025-06-13T14:00:00Z,,"[""CLM-00078""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007114,DIRECT_SOURCE,COVERED_BY,CLM-00078,POL-0078,true,2025-06-13T14:00:00Z,,"[""CLM-00078""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007115,DIRECT_SOURCE,CLAIMS_FOR,CLM-00079,PTR-0079-02,true,2025-06-15T15:00:00Z,,"[""CLM-00079""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007116,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00079,true,2025-06-15T15:00:00Z,,"[""CLM-00079""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007117,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00079,true,2025-06-15T15:00:00Z,,"[""CLM-00079""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007118,DIRECT_SOURCE,COVERED_BY,CLM-00079,POL-0079,true,2025-06-15T15:00:00Z,,"[""CLM-00079""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007119,DIRECT_SOURCE,CLAIMS_FOR,CLM-00080,PTR-0080-02,true,2025-06-17T16:00:00Z,,"[""CLM-00080""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007120,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00080,true,2025-06-17T16:00:00Z,,"[""CLM-00080""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007121,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00080,true,2025-06-17T16:00:00Z,,"[""CLM-00080""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007122,DIRECT_SOURCE,COVERED_BY,CLM-00080,POL-0080,true,2025-06-17T16:00:00Z,,"[""CLM-00080""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007123,DIRECT_SOURCE,CLAIMS_FOR,CLM-00081,PTR-0081-02,true,2025-06-19T09:00:00Z,,"[""CLM-00081""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007124,DIRECT_SOURCE,SUBMITTED_BY,OR-EMERGENCY-01,CLM-00081,true,2025-06-19T09:00:00Z,,"[""CLM-00081""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007125,DIRECT_SOURCE,SIGNED,PR-ARTHUR-01,CLM-00081,true,2025-06-19T09:00:00Z,,"[""CLM-00081""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007126,DIRECT_SOURCE,COVERED_BY,CLM-00081,POL-0081,true,2025-06-19T09:00:00Z,,"[""CLM-00081""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007127,DIRECT_SOURCE,CLAIMS_FOR,CLM-00082,PTR-0082-02,true,2025-06-21T10:00:00Z,,"[""CLM-00082""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007128,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00082,true,2025-06-21T10:00:00Z,,"[""CLM-00082""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007129,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00082,true,2025-06-21T10:00:00Z,,"[""CLM-00082""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007130,DIRECT_SOURCE,COVERED_BY,CLM-00082,POL-0082,true,2025-06-21T10:00:00Z,,"[""CLM-00082""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007131,DIRECT_SOURCE,CLAIMS_FOR,CLM-00083,PTR-0083-02,true,2025-06-23T11:00:00Z,,"[""CLM-00083""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007132,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00083,true,2025-06-23T11:00:00Z,,"[""CLM-00083""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007133,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00083,true,2025-06-23T11:00:00Z,,"[""CLM-00083""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007134,DIRECT_SOURCE,COVERED_BY,CLM-00083,POL-0083,true,2025-06-23T11:00:00Z,,"[""CLM-00083""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007135,DIRECT_SOURCE,CLAIMS_FOR,CLM-00084,PTR-0084-02,true,2025-06-25T12:00:00Z,,"[""CLM-00084""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007136,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00084,true,2025-06-25T12:00:00Z,,"[""CLM-00084""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007137,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00084,true,2025-06-25T12:00:00Z,,"[""CLM-00084""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007138,DIRECT_SOURCE,COVERED_BY,CLM-00084,POL-0084,true,2025-06-25T12:00:00Z,,"[""CLM-00084""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007139,DIRECT_SOURCE,CLAIMS_FOR,CLM-00085,PTR-0085-02,true,2025-06-27T13:00:00Z,,"[""CLM-00085""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007140,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00085,true,2025-06-27T13:00:00Z,,"[""CLM-00085""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007141,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00085,true,2025-06-27T13:00:00Z,,"[""CLM-00085""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007142,DIRECT_SOURCE,COVERED_BY,CLM-00085,POL-0085,true,2025-06-27T13:00:00Z,,"[""CLM-00085""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007143,DIRECT_SOURCE,CLAIMS_FOR,CLM-00086,PTR-0086-02,true,2025-06-29T14:00:00Z,,"[""CLM-00086""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007144,DIRECT_SOURCE,SUBMITTED_BY,OR-EMERGENCY-01,CLM-00086,true,2025-06-29T14:00:00Z,,"[""CLM-00086""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007145,DIRECT_SOURCE,SIGNED,PR-ARTHUR-01,CLM-00086,true,2025-06-29T14:00:00Z,,"[""CLM-00086""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007146,DIRECT_SOURCE,COVERED_BY,CLM-00086,POL-0086,true,2025-06-29T14:00:00Z,,"[""CLM-00086""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007147,DIRECT_SOURCE,CLAIMS_FOR,CLM-00087,PTR-0087-02,true,2025-07-01T15:00:00Z,,"[""CLM-00087""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007148,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00087,true,2025-07-01T15:00:00Z,,"[""CLM-00087""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007149,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00087,true,2025-07-01T15:00:00Z,,"[""CLM-00087""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007150,DIRECT_SOURCE,COVERED_BY,CLM-00087,POL-0087,true,2025-07-01T15:00:00Z,,"[""CLM-00087""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007151,DIRECT_SOURCE,CLAIMS_FOR,CLM-00088,PTR-0088-02,true,2025-07-03T16:00:00Z,,"[""CLM-00088""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007152,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00088,true,2025-07-03T16:00:00Z,,"[""CLM-00088""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007153,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00088,true,2025-07-03T16:00:00Z,,"[""CLM-00088""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007154,DIRECT_SOURCE,COVERED_BY,CLM-00088,POL-0088,true,2025-07-03T16:00:00Z,,"[""CLM-00088""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007155,DIRECT_SOURCE,CLAIMS_FOR,CLM-00089,PTR-0089-02,true,2025-07-05T09:00:00Z,,"[""CLM-00089""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007156,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00089,true,2025-07-05T09:00:00Z,,"[""CLM-00089""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007157,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00089,true,2025-07-05T09:00:00Z,,"[""CLM-00089""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007158,DIRECT_SOURCE,COVERED_BY,CLM-00089,POL-0089,true,2025-07-05T09:00:00Z,,"[""CLM-00089""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007159,DIRECT_SOURCE,CLAIMS_FOR,CLM-00090,PTR-0090-02,true,2025-07-07T10:00:00Z,,"[""CLM-00090""]",Claim concerns this pet record.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007160,DIRECT_SOURCE,SUBMITTED_BY,OR-LANTERN-VET-01,CLM-00090,true,2025-07-07T10:00:00Z,,"[""CLM-00090""]",Clinic submitted this claim.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007161,DIRECT_SOURCE,SIGNED,PR-ELENA-01,CLM-00090,true,2025-07-07T10:00:00Z,,"[""CLM-00090""]",Claim names this provider.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
PHANTOM_VET,ADULT,REL-007162,DIRECT_SOURCE,COVERED_BY,CLM-00090,POL-0090,true,2025-07-07T10:00:00Z,,"[""CLM-00090""]",Claim cites this policy.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
