case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006529,DIRECT_SOURCE,SENT,PR-0168A292-01,MSG-01103,true,2025-04-23T03:00:00Z,,"[""MSG-01103""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006530,DIRECT_SOURCE,SENT_TO,MSG-01103,SOC-0111,true,2025-04-23T03:00:00Z,,"[""MSG-01103""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006531,DIRECT_SOURCE,CONTAINS,THR-0111,MSG-01104,true,2025-04-27T04:00:00Z,,"[""MSG-01104""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006532,DIRECT_SOURCE,SENT,SOC-0111,MSG-01104,true,2025-04-27T04:00:00Z,,"[""MSG-01104""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006533,DIRECT_SOURCE,SENT_TO,MSG-01104,PR-0168A292-01,true,2025-04-27T04:00:00Z,,"[""MSG-01104""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006534,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01104,TMP-034,true,2025-04-27T04:00:00Z,,"[""MSG-01104""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006535,DIRECT_SOURCE,CONTAINS,THR-0111,MSG-01105,true,2025-05-01T05:00:00Z,,"[""MSG-01105""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006536,DIRECT_SOURCE,SENT,SOC-0111,MSG-01105,true,2025-05-01T05:00:00Z,,"[""MSG-01105""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006537,DIRECT_SOURCE,SENT_TO,MSG-01105,PR-0168A292-01,true,2025-05-01T05:00:00Z,,"[""MSG-01105""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006538,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01105,TMP-035,true,2025-05-01T05:00:00Z,,"[""MSG-01105""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006539,DIRECT_SOURCE,MENTIONS,MSG-01105,PAR-0111,true,2025-05-01T05:00:00Z,,"[""MSG-01105""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006540,DIRECT_SOURCE,CONTAINS,THR-0111,MSG-01106,true,2025-05-05T06:00:00Z,,"[""MSG-01106""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006541,DIRECT_SOURCE,SENT,PR-0168A292-01,MSG-01106,true,2025-05-05T06:00:00Z,,"[""MSG-01106""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006542,DIRECT_SOURCE,SENT_TO,MSG-01106,SOC-0111,true,2025-05-05T06:00:00Z,,"[""MSG-01106""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006543,DIRECT_SOURCE,MENTIONS,MSG-01106,PAR-0111,true,2025-05-05T06:00:00Z,,"[""MSG-01106""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006544,DIRECT_SOURCE,CONTAINS,THR-0111,MSG-01107,true,2025-05-09T07:00:00Z,,"[""MSG-01107""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006545,DIRECT_SOURCE,SENT,SOC-0111,MSG-01107,true,2025-05-09T07:00:00Z,,"[""MSG-01107""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006546,DIRECT_SOURCE,SENT_TO,MSG-01107,PR-0168A292-01,true,2025-05-09T07:00:00Z,,"[""MSG-01107""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006547,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01107,TMP-037,true,2025-05-09T07:00:00Z,,"[""MSG-01107""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006548,DIRECT_SOURCE,CONTAINS,THR-0111,MSG-01108,true,2025-05-13T08:00:00Z,,"[""MSG-01108""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006549,DIRECT_SOURCE,SENT,SOC-0111,MSG-01108,true,2025-05-13T08:00:00Z,,"[""MSG-01108""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006550,DIRECT_SOURCE,SENT_TO,MSG-01108,PR-0168A292-01,true,2025-05-13T08:00:00Z,,"[""MSG-01108""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006551,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01108,TMP-038,true,2025-05-13T08:00:00Z,,"[""MSG-01108""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006552,DIRECT_SOURCE,CONTAINS,THR-0111,MSG-01109,true,2025-05-17T09:00:00Z,,"[""MSG-01109""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006553,DIRECT_SOURCE,SENT,PR-0168A292-01,MSG-01109,true,2025-05-17T09:00:00Z,,"[""MSG-01109""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006554,DIRECT_SOURCE,SENT_TO,MSG-01109,SOC-0111,true,2025-05-17T09:00:00Z,,"[""MSG-01109""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006555,DIRECT_SOURCE,CONTAINS,THR-0111,MSG-01110,true,2025-05-21T10:00:00Z,,"[""MSG-01110""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006556,DIRECT_SOURCE,SENT,SOC-0111,MSG-01110,true,2025-05-21T10:00:00Z,,"[""MSG-01110""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006557,DIRECT_SOURCE,SENT_TO,MSG-01110,PR-0168A292-01,true,2025-05-21T10:00:00Z,,"[""MSG-01110""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006558,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01110,TMP-040,true,2025-05-21T10:00:00Z,,"[""MSG-01110""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006559,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01111,true,2025-04-17T01:00:00Z,,"[""MSG-01111""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006560,DIRECT_SOURCE,SENT,SOC-0112,MSG-01111,true,2025-04-17T01:00:00Z,,"[""MSG-01111""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006561,DIRECT_SOURCE,SENT_TO,MSG-01111,PR-D0AD369C-01,true,2025-04-17T01:00:00Z,,"[""MSG-01111""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006562,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01111,TMP-032,true,2025-04-17T01:00:00Z,,"[""MSG-01111""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006563,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01112,true,2025-04-21T02:00:00Z,,"[""MSG-01112""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006564,DIRECT_SOURCE,SENT,SOC-0112,MSG-01112,true,2025-04-21T02:00:00Z,,"[""MSG-01112""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006565,DIRECT_SOURCE,SENT_TO,MSG-01112,PR-D0AD369C-01,true,2025-04-21T02:00:00Z,,"[""MSG-01112""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006566,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01112,TMP-033,true,2025-04-21T02:00:00Z,,"[""MSG-01112""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006567,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01113,true,2025-04-25T03:00:00Z,,"[""MSG-01113""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006568,DIRECT_SOURCE,SENT,PR-D0AD369C-01,MSG-01113,true,2025-04-25T03:00:00Z,,"[""MSG-01113""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006569,DIRECT_SOURCE,SENT_TO,MSG-01113,SOC-0112,true,2025-04-25T03:00:00Z,,"[""MSG-01113""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006570,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01114,true,2025-04-29T04:00:00Z,,"[""MSG-01114""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006571,DIRECT_SOURCE,SENT,SOC-0112,MSG-01114,true,2025-04-29T04:00:00Z,,"[""MSG-01114""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006572,DIRECT_SOURCE,SENT_TO,MSG-01114,PR-D0AD369C-01,true,2025-04-29T04:00:00Z,,"[""MSG-01114""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006573,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01114,TMP-035,true,2025-04-29T04:00:00Z,,"[""MSG-01114""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006574,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01115,true,2025-05-03T05:00:00Z,,"[""MSG-01115""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006575,DIRECT_SOURCE,SENT,SOC-0112,MSG-01115,true,2025-05-03T05:00:00Z,,"[""MSG-01115""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006576,DIRECT_SOURCE,SENT_TO,MSG-01115,PR-D0AD369C-01,true,2025-05-03T05:00:00Z,,"[""MSG-01115""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006577,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01115,TMP-036,true,2025-05-03T05:00:00Z,,"[""MSG-01115""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006578,DIRECT_SOURCE,MENTIONS,MSG-01115,PAR-0112,true,2025-05-03T05:00:00Z,,"[""MSG-01115""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006579,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01116,true,2025-05-07T06:00:00Z,,"[""MSG-01116""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006580,DIRECT_SOURCE,SENT,PR-D0AD369C-01,MSG-01116,true,2025-05-07T06:00:00Z,,"[""MSG-01116""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006581,DIRECT_SOURCE,SENT_TO,MSG-01116,SOC-0112,true,2025-05-07T06:00:00Z,,"[""MSG-01116""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006582,DIRECT_SOURCE,MENTIONS,MSG-01116,PAR-0112,true,2025-05-07T06:00:00Z,,"[""MSG-01116""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006583,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01117,true,2025-05-11T07:00:00Z,,"[""MSG-01117""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006584,DIRECT_SOURCE,SENT,SOC-0112,MSG-01117,true,2025-05-11T07:00:00Z,,"[""MSG-01117""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006585,DIRECT_SOURCE,SENT_TO,MSG-01117,PR-D0AD369C-01,true,2025-05-11T07:00:00Z,,"[""MSG-01117""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006586,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01117,TMP-038,true,2025-05-11T07:00:00Z,,"[""MSG-01117""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006587,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01118,true,2025-05-15T08:00:00Z,,"[""MSG-01118""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006588,DIRECT_SOURCE,SENT,SOC-0112,MSG-01118,true,2025-05-15T08:00:00Z,,"[""MSG-01118""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006589,DIRECT_SOURCE,SENT_TO,MSG-01118,PR-D0AD369C-01,true,2025-05-15T08:00:00Z,,"[""MSG-01118""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006590,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01118,TMP-039,true,2025-05-15T08:00:00Z,,"[""MSG-01118""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006591,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01119,true,2025-05-19T09:00:00Z,,"[""MSG-01119""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006592,DIRECT_SOURCE,SENT,PR-D0AD369C-01,MSG-01119,true,2025-05-19T09:00:00Z,,"[""MSG-01119""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006593,DIRECT_SOURCE,SENT_TO,MSG-01119,SOC-0112,true,2025-05-19T09:00:00Z,,"[""MSG-01119""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006594,DIRECT_SOURCE,CONTAINS,THR-0112,MSG-01120,true,2025-05-23T10:00:00Z,,"[""MSG-01120""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006595,DIRECT_SOURCE,SENT,SOC-0112,MSG-01120,true,2025-05-23T10:00:00Z,,"[""MSG-01120""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006596,DIRECT_SOURCE,SENT_TO,MSG-01120,PR-D0AD369C-01,true,2025-05-23T10:00:00Z,,"[""MSG-01120""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006597,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01120,TMP-001,true,2025-05-23T10:00:00Z,,"[""MSG-01120""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006598,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01121,true,2025-04-19T01:00:00Z,,"[""MSG-01121""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006599,DIRECT_SOURCE,SENT,SOC-0113,MSG-01121,true,2025-04-19T01:00:00Z,,"[""MSG-01121""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006600,DIRECT_SOURCE,SENT_TO,MSG-01121,PR-DE70789A-01,true,2025-04-19T01:00:00Z,,"[""MSG-01121""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006601,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01121,TMP-033,true,2025-04-19T01:00:00Z,,"[""MSG-01121""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006602,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01122,true,2025-04-23T02:00:00Z,,"[""MSG-01122""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006603,DIRECT_SOURCE,SENT,SOC-0113,MSG-01122,true,2025-04-23T02:00:00Z,,"[""MSG-01122""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006604,DIRECT_SOURCE,SENT_TO,MSG-01122,PR-DE70789A-01,true,2025-04-23T02:00:00Z,,"[""MSG-01122""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006605,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01122,TMP-034,true,2025-04-23T02:00:00Z,,"[""MSG-01122""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006606,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01123,true,2025-04-27T03:00:00Z,,"[""MSG-01123""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006607,DIRECT_SOURCE,SENT,PR-DE70789A-01,MSG-01123,true,2025-04-27T03:00:00Z,,"[""MSG-01123""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006608,DIRECT_SOURCE,SENT_TO,MSG-01123,SOC-0113,true,2025-04-27T03:00:00Z,,"[""MSG-01123""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006609,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01124,true,2025-05-01T04:00:00Z,,"[""MSG-01124""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006610,DIRECT_SOURCE,SENT,SOC-0113,MSG-01124,true,2025-05-01T04:00:00Z,,"[""MSG-01124""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006611,DIRECT_SOURCE,SENT_TO,MSG-01124,PR-DE70789A-01,true,2025-05-01T04:00:00Z,,"[""MSG-01124""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006612,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01124,TMP-036,true,2025-05-01T04:00:00Z,,"[""MSG-01124""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006613,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01125,true,2025-05-05T05:00:00Z,,"[""MSG-01125""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006614,DIRECT_SOURCE,SENT,SOC-0113,MSG-01125,true,2025-05-05T05:00:00Z,,"[""MSG-01125""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006615,DIRECT_SOURCE,SENT_TO,MSG-01125,PR-DE70789A-01,true,2025-05-05T05:00:00Z,,"[""MSG-01125""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006616,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01125,TMP-037,true,2025-05-05T05:00:00Z,,"[""MSG-01125""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006617,DIRECT_SOURCE,MENTIONS,MSG-01125,PAR-0113,true,2025-05-05T05:00:00Z,,"[""MSG-01125""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006618,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01126,true,2025-05-09T06:00:00Z,,"[""MSG-01126""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006619,DIRECT_SOURCE,SENT,PR-DE70789A-01,MSG-01126,true,2025-05-09T06:00:00Z,,"[""MSG-01126""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006620,DIRECT_SOURCE,SENT_TO,MSG-01126,SOC-0113,true,2025-05-09T06:00:00Z,,"[""MSG-01126""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006621,DIRECT_SOURCE,MENTIONS,MSG-01126,PAR-0113,true,2025-05-09T06:00:00Z,,"[""MSG-01126""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006622,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01127,true,2025-05-13T07:00:00Z,,"[""MSG-01127""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006623,DIRECT_SOURCE,SENT,SOC-0113,MSG-01127,true,2025-05-13T07:00:00Z,,"[""MSG-01127""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006624,DIRECT_SOURCE,SENT_TO,MSG-01127,PR-DE70789A-01,true,2025-05-13T07:00:00Z,,"[""MSG-01127""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006625,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01127,TMP-039,true,2025-05-13T07:00:00Z,,"[""MSG-01127""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006626,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01128,true,2025-05-17T08:00:00Z,,"[""MSG-01128""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006627,DIRECT_SOURCE,SENT,SOC-0113,MSG-01128,true,2025-05-17T08:00:00Z,,"[""MSG-01128""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006628,DIRECT_SOURCE,SENT_TO,MSG-01128,PR-DE70789A-01,true,2025-05-17T08:00:00Z,,"[""MSG-01128""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006629,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01128,TMP-040,true,2025-05-17T08:00:00Z,,"[""MSG-01128""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006630,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01129,true,2025-05-21T09:00:00Z,,"[""MSG-01129""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006631,DIRECT_SOURCE,SENT,PR-DE70789A-01,MSG-01129,true,2025-05-21T09:00:00Z,,"[""MSG-01129""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006632,DIRECT_SOURCE,SENT_TO,MSG-01129,SOC-0113,true,2025-05-21T09:00:00Z,,"[""MSG-01129""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006633,DIRECT_SOURCE,CONTAINS,THR-0113,MSG-01130,true,2025-05-25T10:00:00Z,,"[""MSG-01130""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006634,DIRECT_SOURCE,SENT,SOC-0113,MSG-01130,true,2025-05-25T10:00:00Z,,"[""MSG-01130""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006635,DIRECT_SOURCE,SENT_TO,MSG-01130,PR-DE70789A-01,true,2025-05-25T10:00:00Z,,"[""MSG-01130""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-006636,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-01130,TMP-002,true,2025-05-25T10:00:00Z,,"[""MSG-01130""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
