case_id,record_id,record_type,record_subtype,display_label,source_system_id,source_dataset,source_record_key,occurred_at,valid_from,valid_to,status,summary,attributes_json,provenance_ref,content_role,source_payload_hash,snapshot_version
PHANTOM_VET,ENC-0074,ENCOUNTER,,ENC-0074,EHR,authoring/phantom_encounters.csv,ENC-0074,,,,,ENC-0074,"{""appointment_id"":""APT-0074"",""chief_complaint"":""lameness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-ORTHO-11"",""encounter_end"":""2025-02-13T21:25:00Z"",""encounter_id"":""ENC-0074"",""encounter_start"":""2025-02-13T21:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-6B86B273"",""pet_record_id"":""PTR-0074-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0074,BACKGROUND,b9b8075095cf9c9e64b406e2c0f467024e20e91229cd61f0733af830b46bcc7e,2026.07.18.1
PHANTOM_VET,ENC-0075,ENCOUNTER,,ENC-0075,EHR,authoring/phantom_encounters.csv,ENC-0075,,,,,ENC-0075,"{""appointment_id"":""APT-0075"",""chief_complaint"":""respiratory distress"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-RESP-04"",""encounter_end"":""2025-02-14T10:25:00Z"",""encounter_id"":""ENC-0075"",""encounter_start"":""2025-02-14T10:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-D4735E3A"",""pet_record_id"":""PTR-0075-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0075,BACKGROUND,abd7564865fb36b8890249b54fbd67f7bf29635231012a5dac227bb6c709e46a,2026.07.18.1
PHANTOM_VET,ENC-0076,ENCOUNTER,,ENC-0076,EHR,authoring/phantom_encounters.csv,ENC-0076,,,,,ENC-0076,"{""appointment_id"":""APT-0076"",""chief_complaint"":""routine wellness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""NOTE-E7F6C011"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-WELL-01"",""encounter_end"":""2025-02-14T23:25:00Z"",""encounter_id"":""ENC-0076"",""encounter_start"":""2025-02-14T23:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-4E074085"",""pet_record_id"":""PTR-0076-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0076,BACKGROUND,880413a6ce44492305f4c9280449c55f13546106b2b4844b4589a3cc25753e46,2026.07.18.1
PHANTOM_VET,ENC-0077,ENCOUNTER,,ENC-0077,EHR,authoring/phantom_encounters.csv,ENC-0077,,,,,ENC-0077,"{""appointment_id"":""APT-0077"",""chief_complaint"":""vomiting"",""clinic_organization_record_id"":""OR-MOBILE-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-GI-09"",""encounter_end"":""2025-02-15T02:40:00Z"",""encounter_id"":""ENC-0077"",""encounter_start"":""2025-02-15T02:25:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""img-abdomen-phantom-11"",""pet_record_id"":""PTR-0077-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0077,BACKGROUND,904cfeae2d0b574520b06f5c075da43fc34e3c24bcd258a1a11e66a9562a925b,2026.07.18.1
PHANTOM_VET,ENC-0078,ENCOUNTER,,ENC-0078,EHR,authoring/phantom_encounters.csv,ENC-0078,,,,,ENC-0078,"{""appointment_id"":""APT-0078"",""chief_complaint"":""lameness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-ORTHO-11"",""encounter_end"":""2025-02-16T01:25:00Z"",""encounter_id"":""ENC-0078"",""encounter_start"":""2025-02-16T01:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-EF2D127D"",""pet_record_id"":""PTR-0078-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0078,BACKGROUND,c5da8901f0f52ec7b1800d18a4a2c65f1a12e7ba23ebac00d44826b10e8f4604,2026.07.18.1
PHANTOM_VET,ENC-0079,ENCOUNTER,,ENC-0079,EHR,authoring/phantom_encounters.csv,ENC-0079,,,,,ENC-0079,"{""appointment_id"":""APT-0079"",""chief_complaint"":""respiratory distress"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-RESP-04"",""encounter_end"":""2025-02-16T14:25:00Z"",""encounter_id"":""ENC-0079"",""encounter_start"":""2025-02-16T14:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-E7F6C011"",""pet_record_id"":""PTR-0079-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0079,BACKGROUND,f22e834bd26466f9b5ed43fb17b8be9ff682d72ab3db52a09a6e2d2ce6647a31,2026.07.18.1
PHANTOM_VET,ENC-0080,ENCOUNTER,,ENC-0080,EHR,authoring/phantom_encounters.csv,ENC-0080,,,,,ENC-0080,"{""appointment_id"":""APT-0080"",""chief_complaint"":""routine wellness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-WELL-01"",""encounter_end"":""2025-02-17T03:25:00Z"",""encounter_id"":""ENC-0080"",""encounter_start"":""2025-02-17T03:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-7902699B"",""pet_record_id"":""PTR-0080-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0080,BACKGROUND,f7a51030b84d4984b3ec8cfb94473f7cd8e633fad48777f7dc0c9e48c21c950c,2026.07.18.1
PHANTOM_VET,ENC-0081,ENCOUNTER,,ENC-0081,EHR,authoring/phantom_encounters.csv,ENC-0081,,,,,ENC-0081,"{""appointment_id"":""APT-0081"",""chief_complaint"":""vomiting"",""clinic_organization_record_id"":""OR-MOBILE-01"",""clinical_note_hash"":""NOTE-4FC82B26"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-GI-09"",""encounter_end"":""2025-02-17T02:40:00Z"",""encounter_id"":""ENC-0081"",""encounter_start"":""2025-02-17T02:25:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""img-abdomen-phantom-11"",""pet_record_id"":""PTR-0081-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0081,BACKGROUND,b49f78bbb486b20a971ce133c921ae341db2b9eacfd1b9aa4400d734fcc7c9d3,2026.07.18.1
PHANTOM_VET,ENC-0082,ENCOUNTER,,ENC-0082,EHR,authoring/phantom_encounters.csv,ENC-0082,,,,,ENC-0082,"{""appointment_id"":""APT-0082"",""chief_complaint"":""lameness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-ORTHO-11"",""encounter_end"":""2025-02-18T05:25:00Z"",""encounter_id"":""ENC-0082"",""encounter_start"":""2025-02-18T05:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-5FECEB66"",""pet_record_id"":""PTR-0082-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0082,BACKGROUND,c5060e78ba8a2b8ffe2a1c57a2e9899687d370876fb608a4a539a5f1397669fa,2026.07.18.1
PHANTOM_VET,ENC-0083,ENCOUNTER,,ENC-0083,EHR,authoring/phantom_encounters.csv,ENC-0083,,,,,ENC-0083,"{""appointment_id"":""APT-0083"",""chief_complaint"":""respiratory distress"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-RESP-04"",""encounter_end"":""2025-02-18T18:25:00Z"",""encounter_id"":""ENC-0083"",""encounter_start"":""2025-02-18T18:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-6B86B273"",""pet_record_id"":""PTR-0083-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0083,BACKGROUND,0f564aef93937bbfcd3999a87b4956833c1f48b61129a4785d111643b042823f,2026.07.18.1
PHANTOM_VET,ENC-0084,ENCOUNTER,,ENC-0084,EHR,authoring/phantom_encounters.csv,ENC-0084,,,,,ENC-0084,"{""appointment_id"":""APT-0084"",""chief_complaint"":""routine wellness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-WELL-01"",""encounter_end"":""2025-02-19T07:25:00Z"",""encounter_id"":""ENC-0084"",""encounter_start"":""2025-02-19T07:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-D4735E3A"",""pet_record_id"":""PTR-0084-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0084,BACKGROUND,bca9126ea929c30c315f671a6104a95a85d025b1c2a8d41cd0cbb67cc4025ee3,2026.07.18.1
PHANTOM_VET,ENC-0085,ENCOUNTER,,ENC-0085,EHR,authoring/phantom_encounters.csv,ENC-0085,,,,,ENC-0085,"{""appointment_id"":""APT-0085"",""chief_complaint"":""vomiting"",""clinic_organization_record_id"":""OR-MOBILE-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-GI-09"",""encounter_end"":""2025-02-19T02:40:00Z"",""encounter_id"":""ENC-0085"",""encounter_start"":""2025-02-19T02:25:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""img-abdomen-phantom-11"",""pet_record_id"":""PTR-0085-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0085,BACKGROUND,a2da3cf633725cc8ef689000a34feced42664302a0cd210b23b508db2bc9310f,2026.07.18.1
PHANTOM_VET,ENC-0086,ENCOUNTER,,ENC-0086,EHR,authoring/phantom_encounters.csv,ENC-0086,,,,,ENC-0086,"{""appointment_id"":""APT-0086"",""chief_complaint"":""lameness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""NOTE-B17EF6D1"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-ORTHO-11"",""encounter_end"":""2025-02-20T09:25:00Z"",""encounter_id"":""ENC-0086"",""encounter_start"":""2025-02-20T09:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-4B227777"",""pet_record_id"":""PTR-0086-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0086,BACKGROUND,6403ed38d95d6cba6d5fb0569a3a34be73f53d858e85490466f3767713ed79dc,2026.07.18.1
PHANTOM_VET,ENC-0087,ENCOUNTER,,ENC-0087,EHR,authoring/phantom_encounters.csv,ENC-0087,,,,,ENC-0087,"{""appointment_id"":""APT-0087"",""chief_complaint"":""respiratory distress"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-RESP-04"",""encounter_end"":""2025-02-20T22:25:00Z"",""encounter_id"":""ENC-0087"",""encounter_start"":""2025-02-20T22:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-EF2D127D"",""pet_record_id"":""PTR-0087-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0087,BACKGROUND,eb8f6ec20ea66630b52bf667ae9b341671f412a0cf343a281b6d4c290ed2ebb7,2026.07.18.1
PHANTOM_VET,ENC-0088,ENCOUNTER,,ENC-0088,EHR,authoring/phantom_encounters.csv,ENC-0088,,,,,ENC-0088,"{""appointment_id"":""APT-0088"",""chief_complaint"":""routine wellness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-WELL-01"",""encounter_end"":""2025-02-21T11:25:00Z"",""encounter_id"":""ENC-0088"",""encounter_start"":""2025-02-21T11:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-E7F6C011"",""pet_record_id"":""PTR-0088-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0088,BACKGROUND,b2382d2c21b93785c7acfa9a1acd299fc4769162c1bdc9e3b6cdc0e9f26956c0,2026.07.18.1
PHANTOM_VET,ENC-0089,ENCOUNTER,,ENC-0089,EHR,authoring/phantom_encounters.csv,ENC-0089,,,,,ENC-0089,"{""appointment_id"":""APT-0089"",""chief_complaint"":""vomiting"",""clinic_organization_record_id"":""OR-MOBILE-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-GI-09"",""encounter_end"":""2025-02-22T02:40:00Z"",""encounter_id"":""ENC-0089"",""encounter_start"":""2025-02-22T02:25:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""img-abdomen-phantom-11"",""pet_record_id"":""PTR-0089-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0089,BACKGROUND,73effad41f524ae98aa472e140b46a9c5edad01c8860f8615d07774fce266d9a,2026.07.18.1
PHANTOM_VET,ENC-0090,ENCOUNTER,,ENC-0090,EHR,authoring/phantom_encounters.csv,ENC-0090,,,,,ENC-0090,"{""appointment_id"":""APT-0090"",""chief_complaint"":""lameness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-ORTHO-11"",""encounter_end"":""2025-02-22T13:25:00Z"",""encounter_id"":""ENC-0090"",""encounter_start"":""2025-02-22T13:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-2C624232"",""pet_record_id"":""PTR-0090-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0090,BACKGROUND,0986d22eddc66a476757c27000a954f2425474235f6a47a86b0a4e43ba65d17f,2026.07.18.1
PHANTOM_VET,ENC-0091,ENCOUNTER,,ENC-0091,EHR,authoring/phantom_encounters.csv,ENC-0091,,,,,ENC-0091,"{""appointment_id"":""APT-0091"",""chief_complaint"":""respiratory distress"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""NOTE-6F4B6612"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-RESP-04"",""encounter_end"":""2025-02-23T02:25:00Z"",""encounter_id"":""ENC-0091"",""encounter_start"":""2025-02-23T02:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-5FECEB66"",""pet_record_id"":""PTR-0091-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0091,BACKGROUND,150f769e7cb957dacd7ccfbcb0f34d9f790d63690aedd6205707cf4db4fc7658,2026.07.18.1
PHANTOM_VET,ENC-0092,ENCOUNTER,,ENC-0092,EHR,authoring/phantom_encounters.csv,ENC-0092,,,,,ENC-0092,"{""appointment_id"":""APT-0092"",""chief_complaint"":""routine wellness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-WELL-01"",""encounter_end"":""2025-02-23T15:25:00Z"",""encounter_id"":""ENC-0092"",""encounter_start"":""2025-02-23T15:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-6B86B273"",""pet_record_id"":""PTR-0092-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0092,BACKGROUND,331714cb199199c0736fad8f17078e4b4408f589a473cb1fdde4e9c214e2eccb,2026.07.18.1
PHANTOM_VET,ENC-0093,ENCOUNTER,,ENC-0093,EHR,authoring/phantom_encounters.csv,ENC-0093,,,,,ENC-0093,"{""appointment_id"":""APT-0093"",""chief_complaint"":""vomiting"",""clinic_organization_record_id"":""OR-MOBILE-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-GI-09"",""encounter_end"":""2025-02-24T02:40:00Z"",""encounter_id"":""ENC-0093"",""encounter_start"":""2025-02-24T02:25:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""img-abdomen-phantom-11"",""pet_record_id"":""PTR-0093-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0093,BACKGROUND,797e4e643fa6f480e04fa742ba43c6e2dfe8955d13a649691b6f22d1d3fa1537,2026.07.18.1
PHANTOM_VET,ENC-0094,ENCOUNTER,,ENC-0094,EHR,authoring/phantom_encounters.csv,ENC-0094,,,,,ENC-0094,"{""appointment_id"":""APT-0094"",""chief_complaint"":""lameness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-ORTHO-11"",""encounter_end"":""2025-02-24T17:25:00Z"",""encounter_id"":""ENC-0094"",""encounter_start"":""2025-02-24T17:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-4E074085"",""pet_record_id"":""PTR-0094-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0094,BACKGROUND,aada9e7ce7dfccd80fb95441e7d7b4f0a5fe4bdbbb9f44afbf05a6897bf8124f,2026.07.18.1
PHANTOM_VET,ENC-0095,ENCOUNTER,,ENC-0095,EHR,authoring/phantom_encounters.csv,ENC-0095,,,,,ENC-0095,"{""appointment_id"":""APT-0095"",""chief_complaint"":""respiratory distress"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-RESP-04"",""encounter_end"":""2025-02-25T06:25:00Z"",""encounter_id"":""ENC-0095"",""encounter_start"":""2025-02-25T06:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-4B227777"",""pet_record_id"":""PTR-0095-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0095,BACKGROUND,9bde025804d1de905b23718179013302ce9cbf757afea2543595ad62f857b177,2026.07.18.1
PHANTOM_VET,ENC-0096,ENCOUNTER,,ENC-0096,EHR,authoring/phantom_encounters.csv,ENC-0096,,,,,ENC-0096,"{""appointment_id"":""APT-0096"",""chief_complaint"":""routine wellness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""NOTE-4E074085"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-WELL-01"",""encounter_end"":""2025-02-25T19:25:00Z"",""encounter_id"":""ENC-0096"",""encounter_start"":""2025-02-25T19:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-EF2D127D"",""pet_record_id"":""PTR-0096-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0096,BACKGROUND,e48b543120d8abc72d37850cd1399c547537b98ddc682281b1e942af7882d9af,2026.07.18.1
PHANTOM_VET,ENC-0097,ENCOUNTER,,ENC-0097,EHR,authoring/phantom_encounters.csv,ENC-0097,,,,,ENC-0097,"{""appointment_id"":""APT-0097"",""chief_complaint"":""vomiting"",""clinic_organization_record_id"":""OR-MOBILE-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-GI-09"",""encounter_end"":""2025-02-26T02:40:00Z"",""encounter_id"":""ENC-0097"",""encounter_start"":""2025-02-26T02:25:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""img-abdomen-phantom-11"",""pet_record_id"":""PTR-0097-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0097,BACKGROUND,dc748e4b732da942425b0296de7f523eb2ea266bf63cfe0174353007fdfdbe33,2026.07.18.1
PHANTOM_VET,ENC-0098,ENCOUNTER,,ENC-0098,EHR,authoring/phantom_encounters.csv,ENC-0098,,,,,ENC-0098,"{""appointment_id"":""APT-0098"",""chief_complaint"":""lameness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-ORTHO-11"",""encounter_end"":""2025-02-26T21:25:00Z"",""encounter_id"":""ENC-0098"",""encounter_start"":""2025-02-26T21:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-7902699B"",""pet_record_id"":""PTR-0098-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0098,BACKGROUND,daa6c5addb8341890c2bdd5e569545fdf177925415168d9853261ed50ba99d8b,2026.07.18.1
PHANTOM_VET,ENC-0099,ENCOUNTER,,ENC-0099,EHR,authoring/phantom_encounters.csv,ENC-0099,,,,,ENC-0099,"{""appointment_id"":""APT-0099"",""chief_complaint"":""respiratory distress"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-RESP-04"",""encounter_end"":""2025-02-27T10:25:00Z"",""encounter_id"":""ENC-0099"",""encounter_start"":""2025-02-27T10:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-2C624232"",""pet_record_id"":""PTR-0099-03"",""provider_record_id"":""PR-DEXTER-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0099,BACKGROUND,9393a7105fa2b61072ea2caf18769adf8feb02f41a3d467bd34460dec41ce7d5,2026.07.18.1
PHANTOM_VET,ENC-0100,ENCOUNTER,,ENC-0100,EHR,authoring/phantom_encounters.csv,ENC-0100,,,,,ENC-0100,"{""appointment_id"":""APT-0100"",""chief_complaint"":""routine wellness"",""clinic_organization_record_id"":""OR-PHANTOM-01"",""clinical_note_hash"":""note-phantom-urgent-88"",""content_role"":""BACKGROUND"",""diagnosis_code"":""DX-WELL-01"",""encounter_end"":""2025-02-27T23:25:00Z"",""encounter_id"":""ENC-0100"",""encounter_start"":""2025-02-27T23:10:00Z"",""encounter_status"":""SIGNED"",""image_hash"":""IMG-5FECEB66"",""pet_record_id"":""PTR-0100-03"",""provider_record_id"":""PR-ELENA-02"",""source_system_id"":""EHR"",""treatment_template_hash"":""tmpl-phantom-emergency-v6""}",authoring/phantom_encounters.csv#ENC-0100,BACKGROUND,41f1496863592c39a48ee818b1a2860bbb75521c5c5762b68e942a3067507dd5,2026.07.18.1
