case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
PHANTOM_VET,REF-5E57798CC5DBFE58BC3B,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0073-03,PR-OWNER-019-01,true,,,,,"[""PTR-0073-03""]",PTR-0073-03 references PR-OWNER-019-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-4F8CB173932F0CCB8734,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0074-01,PET-0074,true,,,,,"[""PTR-0074-01""]",PTR-0074-01 references PET-0074 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-ADD0DC4A2076EBF288A4,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0074-01,PR-OWNER-020-01,true,,,,,"[""PTR-0074-01""]",PTR-0074-01 references PR-OWNER-020-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-C1B43D2C08D9629E006B,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0074-02,PET-0074,true,,,,,"[""PTR-0074-02""]",PTR-0074-02 references PET-0074 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-A51E957B92823F0F3912,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0074-02,PR-OWNER-020-01,true,,,,,"[""PTR-0074-02""]",PTR-0074-02 references PR-OWNER-020-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-2FE4B093F6A049DA07F4,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0074-03,PET-0074,true,,,,,"[""PTR-0074-03""]",PTR-0074-03 references PET-0074 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-21CCD53C7949D8577C88,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0074-03,PR-OWNER-020-01,true,,,,,"[""PTR-0074-03""]",PTR-0074-03 references PR-OWNER-020-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-9F78933327CD72FFC847,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0075-01,PET-0075,true,,,,,"[""PTR-0075-01""]",PTR-0075-01 references PET-0075 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-C37CA0BC2929F9E7B662,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0075-01,PR-OWNER-021-01,true,,,,,"[""PTR-0075-01""]",PTR-0075-01 references PR-OWNER-021-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-E44B514FC78B970FE251,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0075-02,PET-0075,true,,,,,"[""PTR-0075-02""]",PTR-0075-02 references PET-0075 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-5A85AFA8BB354CCBFA6C,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0075-02,PR-OWNER-021-01,true,,,,,"[""PTR-0075-02""]",PTR-0075-02 references PR-OWNER-021-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-24C03157CF992B5B86A7,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0075-03,PET-0075,true,,,,,"[""PTR-0075-03""]",PTR-0075-03 references PET-0075 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-A0BAC2855197602DA0DD,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0075-03,PR-OWNER-021-01,true,,,,,"[""PTR-0075-03""]",PTR-0075-03 references PR-OWNER-021-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-E9FC1FDEECF4E25ECB89,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0076-01,PET-0076,true,,,,,"[""PTR-0076-01""]",PTR-0076-01 references PET-0076 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-0173EFD48A1F82B0991D,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0076-01,PR-OWNER-022-01,true,,,,,"[""PTR-0076-01""]",PTR-0076-01 references PR-OWNER-022-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-724652DA35B4CBB60AD5,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0076-02,PET-0076,true,,,,,"[""PTR-0076-02""]",PTR-0076-02 references PET-0076 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-76B30F1F05D00028DB64,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0076-02,PR-OWNER-022-01,true,,,,,"[""PTR-0076-02""]",PTR-0076-02 references PR-OWNER-022-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-D2A3A3FEF3212E497B8A,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0076-03,PET-0076,true,,,,,"[""PTR-0076-03""]",PTR-0076-03 references PET-0076 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-EBB6C48275EBC1F0C229,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0076-03,PR-OWNER-022-01,true,,,,,"[""PTR-0076-03""]",PTR-0076-03 references PR-OWNER-022-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-AAE2CE2C3F72CF3C8B58,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0077-01,PET-0077,true,,,,,"[""PTR-0077-01""]",PTR-0077-01 references PET-0077 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-1DB22A575AF35656194B,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0077-01,PR-OWNER-023-01,true,,,,,"[""PTR-0077-01""]",PTR-0077-01 references PR-OWNER-023-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-6DB982A9E953ED09A1FD,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0077-02,PET-0077,true,,,,,"[""PTR-0077-02""]",PTR-0077-02 references PET-0077 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-EA193E480D30FCAF117B,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0077-02,PR-OWNER-023-01,true,,,,,"[""PTR-0077-02""]",PTR-0077-02 references PR-OWNER-023-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-79C26E331B9A27588F26,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0077-03,PET-0077,true,,,,,"[""PTR-0077-03""]",PTR-0077-03 references PET-0077 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-BB07495F5B2BD8CD698F,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0077-03,PR-OWNER-023-01,true,,,,,"[""PTR-0077-03""]",PTR-0077-03 references PR-OWNER-023-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-02C7B6B0FD93AF23DFD0,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0078-01,PET-0078,true,,,,,"[""PTR-0078-01""]",PTR-0078-01 references PET-0078 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-4EBCB2B5056862667AFF,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0078-01,PR-OWNER-024-01,true,,,,,"[""PTR-0078-01""]",PTR-0078-01 references PR-OWNER-024-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-2DCCF53922641C417952,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0078-02,PET-0078,true,,,,,"[""PTR-0078-02""]",PTR-0078-02 references PET-0078 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-747804D4E94CA0E4D6AE,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0078-02,PR-OWNER-024-01,true,,,,,"[""PTR-0078-02""]",PTR-0078-02 references PR-OWNER-024-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-542A9C36050A400ECA8C,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0078-03,PET-0078,true,,,,,"[""PTR-0078-03""]",PTR-0078-03 references PET-0078 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-7A11231369EDDCEE85E5,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0078-03,PR-OWNER-024-01,true,,,,,"[""PTR-0078-03""]",PTR-0078-03 references PR-OWNER-024-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-83AB9C21C0940C26AE9F,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0079-01,PET-0079,true,,,,,"[""PTR-0079-01""]",PTR-0079-01 references PET-0079 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-96AFE0DFCB43993A70C8,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0079-01,PR-OWNER-025-01,true,,,,,"[""PTR-0079-01""]",PTR-0079-01 references PR-OWNER-025-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-E356EEF51EAD31FE691D,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0079-02,PET-0079,true,,,,,"[""PTR-0079-02""]",PTR-0079-02 references PET-0079 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-F197B00EAACA9FE73C00,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0079-02,PR-OWNER-025-01,true,,,,,"[""PTR-0079-02""]",PTR-0079-02 references PR-OWNER-025-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-59C4ED08E87EB6A91DDE,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0079-03,PET-0079,true,,,,,"[""PTR-0079-03""]",PTR-0079-03 references PET-0079 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-09BC3DA1119F1C2B328D,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0079-03,PR-OWNER-025-01,true,,,,,"[""PTR-0079-03""]",PTR-0079-03 references PR-OWNER-025-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-A1A9E9987DFEF4C4935B,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0080-01,PET-0080,true,,,,,"[""PTR-0080-01""]",PTR-0080-01 references PET-0080 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-98EB4672D07BED298132,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0080-01,PR-OWNER-026-01,true,,,,,"[""PTR-0080-01""]",PTR-0080-01 references PR-OWNER-026-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-78372AF40971EC768210,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0080-02,PET-0080,true,,,,,"[""PTR-0080-02""]",PTR-0080-02 references PET-0080 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-E98A4A35E19B51FDDFCD,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0080-02,PR-OWNER-026-01,true,,,,,"[""PTR-0080-02""]",PTR-0080-02 references PR-OWNER-026-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-6CD208A38DB7D8044726,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0080-03,PET-0080,true,,,,,"[""PTR-0080-03""]",PTR-0080-03 references PET-0080 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-AE8B7490B75425D0371F,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0080-03,PR-OWNER-026-01,true,,,,,"[""PTR-0080-03""]",PTR-0080-03 references PR-OWNER-026-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-FE40B3560DBD5771B8D8,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0081-01,PET-0081,true,,,,,"[""PTR-0081-01""]",PTR-0081-01 references PET-0081 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-B2C1C7550D11F23FC421,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0081-01,PR-OWNER-027-01,true,,,,,"[""PTR-0081-01""]",PTR-0081-01 references PR-OWNER-027-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-307A130086D975DCBBFB,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0081-02,PET-0081,true,,,,,"[""PTR-0081-02""]",PTR-0081-02 references PET-0081 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-1D5838243FF4F9A162A4,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0081-02,PR-OWNER-027-01,true,,,,,"[""PTR-0081-02""]",PTR-0081-02 references PR-OWNER-027-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-6AE757E0E70E5926BB93,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0081-03,PET-0081,true,,,,,"[""PTR-0081-03""]",PTR-0081-03 references PET-0081 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-CBA4C38350E799E3DC5C,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0081-03,PR-OWNER-027-01,true,,,,,"[""PTR-0081-03""]",PTR-0081-03 references PR-OWNER-027-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-2FBFBDD00E44B8D668ED,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0082-01,PET-0082,true,,,,,"[""PTR-0082-01""]",PTR-0082-01 references PET-0082 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-FCBDD7B2B012A2036A5E,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0082-01,PR-OWNER-028-01,true,,,,,"[""PTR-0082-01""]",PTR-0082-01 references PR-OWNER-028-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-EC6BDA10841044D8FC23,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0082-02,PET-0082,true,,,,,"[""PTR-0082-02""]",PTR-0082-02 references PET-0082 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-08A8FAE9DA381366CB1C,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0082-02,PR-OWNER-028-01,true,,,,,"[""PTR-0082-02""]",PTR-0082-02 references PR-OWNER-028-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-362AFDEDAE68746869A7,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0082-03,PET-0082,true,,,,,"[""PTR-0082-03""]",PTR-0082-03 references PET-0082 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-EE3EF8A2670466C8DB45,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0082-03,PR-OWNER-028-01,true,,,,,"[""PTR-0082-03""]",PTR-0082-03 references PR-OWNER-028-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-5F79729C7FA0BEB904FB,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0083-01,PET-0083,true,,,,,"[""PTR-0083-01""]",PTR-0083-01 references PET-0083 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-37E5307BBDF5B11D140B,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0083-01,PR-OWNER-029-01,true,,,,,"[""PTR-0083-01""]",PTR-0083-01 references PR-OWNER-029-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-FC2DD5D8F211FE930FB9,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0083-02,PET-0083,true,,,,,"[""PTR-0083-02""]",PTR-0083-02 references PET-0083 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-5555365F0B095B85A44E,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0083-02,PR-OWNER-029-01,true,,,,,"[""PTR-0083-02""]",PTR-0083-02 references PR-OWNER-029-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-37AA72A166532C1671D5,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0083-03,PET-0083,true,,,,,"[""PTR-0083-03""]",PTR-0083-03 references PET-0083 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-B88F6034651FF728620D,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0083-03,PR-OWNER-029-01,true,,,,,"[""PTR-0083-03""]",PTR-0083-03 references PR-OWNER-029-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-677DE479E1C09438C253,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0084-01,PET-0084,true,,,,,"[""PTR-0084-01""]",PTR-0084-01 references PET-0084 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-03E369210BDF25BF1220,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0084-01,PR-OWNER-030-01,true,,,,,"[""PTR-0084-01""]",PTR-0084-01 references PR-OWNER-030-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-31EB1913C7087F764002,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0084-02,PET-0084,true,,,,,"[""PTR-0084-02""]",PTR-0084-02 references PET-0084 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-F6A1AC454BB4AF69980B,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0084-02,PR-OWNER-030-01,true,,,,,"[""PTR-0084-02""]",PTR-0084-02 references PR-OWNER-030-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-A24C39B566D41A8F407B,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0084-03,PET-0084,true,,,,,"[""PTR-0084-03""]",PTR-0084-03 references PET-0084 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-4E6BC35A53C2610BD0B2,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0084-03,PR-OWNER-030-01,true,,,,,"[""PTR-0084-03""]",PTR-0084-03 references PR-OWNER-030-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-F63FAA375AB5ACEF6176,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0085-01,PET-0085,true,,,,,"[""PTR-0085-01""]",PTR-0085-01 references PET-0085 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-04CECDB52DB8231A7D34,SOURCE_REFERENCE,REFERENCES_OWNER_PERSON_RECORD_ID,PTR-0085-01,PR-OWNER-031-01,true,,,,,"[""PTR-0085-01""]",PTR-0085-01 references PR-OWNER-031-01 through owner_person_record_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""owner_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
PHANTOM_VET,REF-3B98DC45A87CDF373014,SOURCE_REFERENCE,REFERENCES_PET_ID,PTR-0085-02,PET-0085,true,,,,,"[""PTR-0085-02""]",PTR-0085-02 references PET-0085 through pet_id.,authoring/phantom_pet_records.csv,"{""inferred"":true,""source_column"":""pet_id""}",BACKGROUND,2026.07.18.1
