case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,safe_summary,provenance,safe_attributes_json,snapshot_version
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6752F99A872917C09CE4,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0142,PR-HENRY-01,true,,,"[""THR-0142""]",THR-0142 references PR-HENRY-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3948F6B2419F0128099D,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0143,SOC-0143,true,,,"[""THR-0143""]",THR-0143 references SOC-0143 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-95F4EE8402D6C0CDEF5F,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0143,PER-0123,true,,,"[""THR-0143""]",THR-0143 references PER-0123 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-53DF8B5A8B2FA0939F9E,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0143,PR-CLARA-01,true,,,"[""THR-0143""]",THR-0143 references PR-CLARA-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-88DAD08B5159F5285314,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0144,SOC-0144,true,,,"[""THR-0144""]",THR-0144 references SOC-0144 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D91576C436CB3F552E2E,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0144,PER-0124,true,,,"[""THR-0144""]",THR-0144 references PER-0124 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-9353E00967F5641D0681,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0144,PR-HENRY-01,true,,,"[""THR-0144""]",THR-0144 references PR-HENRY-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-DD321BCC5F113B14D9E3,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0145,SOC-0145,true,,,"[""THR-0145""]",THR-0145 references SOC-0145 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-68A37827A56644F59132,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0145,PER-0125,true,,,"[""THR-0145""]",THR-0145 references PER-0125 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-CD1D7552FCCB821087AD,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0145,PR-CLARA-01,true,,,"[""THR-0145""]",THR-0145 references PR-CLARA-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3717B0E066B9A936392F,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0146,SOC-0146,true,,,"[""THR-0146""]",THR-0146 references SOC-0146 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-77DDA6C864927B1F0618,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0146,PER-0126,true,,,"[""THR-0146""]",THR-0146 references PER-0126 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D0FCD882C125EFEAE3CF,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0146,PR-HENRY-01,true,,,"[""THR-0146""]",THR-0146 references PR-HENRY-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E2AAB813204873EA7D81,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0147,SOC-0147,true,,,"[""THR-0147""]",THR-0147 references SOC-0147 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D8A8607CC2DBB3C23793,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0147,PER-0127,true,,,"[""THR-0147""]",THR-0147 references PER-0127 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-242FAFFE7366C69619A8,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0147,PR-CLARA-01,true,,,"[""THR-0147""]",THR-0147 references PR-CLARA-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-15B17D9FF225687EB0FA,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0148,SOC-0148,true,,,"[""THR-0148""]",THR-0148 references SOC-0148 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FA681E2BB0BD3BC18961,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0148,PER-0128,true,,,"[""THR-0148""]",THR-0148 references PER-0128 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C46933D981D1DF5E2450,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0148,PR-HENRY-01,true,,,"[""THR-0148""]",THR-0148 references PR-HENRY-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3032992981B9164AA86B,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0149,SOC-0149,true,,,"[""THR-0149""]",THR-0149 references SOC-0149 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6451AE5BD2B91B6E2B7A,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0149,PER-0129,true,,,"[""THR-0149""]",THR-0149 references PER-0129 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C3470F4AECE2169A8AF7,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0149,PR-CLARA-01,true,,,"[""THR-0149""]",THR-0149 references PR-CLARA-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1E10E875E0931DEDBF0E,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0150,SOC-0150,true,,,"[""THR-0150""]",THR-0150 references SOC-0150 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C0ABA0225B82666A1839,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0150,PER-0130,true,,,"[""THR-0150""]",THR-0150 references PER-0130 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7B92837174857A3AD116,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0150,PR-HENRY-01,true,,,"[""THR-0150""]",THR-0150 references PR-HENRY-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4BDD9E7E69658851C1A3,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0151,SOC-0151,true,,,"[""THR-0151""]",THR-0151 references SOC-0151 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6E8110C28F6209EEC918,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0151,PER-0131,true,,,"[""THR-0151""]",THR-0151 references PER-0131 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A50CC538939DC7062F5E,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0151,PR-CLARA-01,true,,,"[""THR-0151""]",THR-0151 references PR-CLARA-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-638DFF7DF9412B33CF29,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0152,SOC-0152,true,,,"[""THR-0152""]",THR-0152 references SOC-0152 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-8D613E1AB6AAAEFB7C04,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0152,PER-0132,true,,,"[""THR-0152""]",THR-0152 references PER-0132 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C3E22215D4E4E4343ED4,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0152,PR-HENRY-01,true,,,"[""THR-0152""]",THR-0152 references PR-HENRY-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A03E0234EFEAFC1996B3,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0153,SOC-0153,true,,,"[""THR-0153""]",THR-0153 references SOC-0153 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1DFB080DFC6FC1DD73F4,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0153,PER-0133,true,,,"[""THR-0153""]",THR-0153 references PER-0133 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-532797D907E9E753711C,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0153,PR-CLARA-01,true,,,"[""THR-0153""]",THR-0153 references PR-CLARA-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2E59B9ECD152826F93E3,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0154,SOC-0154,true,,,"[""THR-0154""]",THR-0154 references SOC-0154 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-5988F019C63D17DDE592,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0154,PER-0134,true,,,"[""THR-0154""]",THR-0154 references PER-0134 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-24D9F1E75AAEFC8ADBC1,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0154,PR-HENRY-01,true,,,"[""THR-0154""]",THR-0154 references PR-HENRY-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-88C4085B43E83FEC4BC5,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0155,SOC-0155,true,,,"[""THR-0155""]",THR-0155 references SOC-0155 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-731DBF7EA273F8D9CE35,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0155,PER-0135,true,,,"[""THR-0155""]",THR-0155 references PER-0135 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-DE9E58DBD4F71492F08A,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0155,PR-CLARA-01,true,,,"[""THR-0155""]",THR-0155 references PR-CLARA-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-90DBA92DF7D7D2A58848,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0156,SOC-0156,true,,,"[""THR-0156""]",THR-0156 references SOC-0156 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-CF6AA3A9AF90480C2818,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0156,PER-0151,true,,,"[""THR-0156""]",THR-0156 references PER-0151 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-310C98AC80F26030D20C,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0156,PR-BC8972E5-01,true,,,"[""THR-0156""]",THR-0156 references PR-BC8972E5-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-242705AE26075ABD53D2,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0157,SOC-0157,true,,,"[""THR-0157""]",THR-0157 references SOC-0157 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FC224BFEB31688EFB05A,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0157,PER-0152,true,,,"[""THR-0157""]",THR-0157 references PER-0152 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-547C401DA58680282F6F,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0157,PR-99BE8D53-01,true,,,"[""THR-0157""]",THR-0157 references PR-99BE8D53-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6B0F64B45BC46111686B,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0158,SOC-0158,true,,,"[""THR-0158""]",THR-0158 references SOC-0158 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3C861A27A339E4DC8605,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0158,PER-0153,true,,,"[""THR-0158""]",THR-0158 references PER-0153 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-CAA6207B93C7FB530250,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0158,PR-C270AC9E-01,true,,,"[""THR-0158""]",THR-0158 references PR-C270AC9E-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-878218AC810770D981B8,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0159,SOC-0159,true,,,"[""THR-0159""]",THR-0159 references SOC-0159 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-0DFAB5BEE71AA4780BD6,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0159,PER-0154,true,,,"[""THR-0159""]",THR-0159 references PER-0154 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-156FB3A7B6FAC657FCED,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0159,PR-7ED147CD-01,true,,,"[""THR-0159""]",THR-0159 references PR-7ED147CD-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-0FF2805D2350B9857A3C,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0160,SOC-0160,true,,,"[""THR-0160""]",THR-0160 references SOC-0160 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F62BFD94EC07BA50F479,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0160,PER-0155,true,,,"[""THR-0160""]",THR-0160 references PER-0155 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-34D782286E4510EDD044,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0160,PR-7F7A7C18-01,true,,,"[""THR-0160""]",THR-0160 references PR-7F7A7C18-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-351B4DB1F2D36CD88EE0,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0161,SOC-0161,true,,,"[""THR-0161""]",THR-0161 references SOC-0161 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B1C3EA64B230398E428E,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0161,PER-0156,true,,,"[""THR-0161""]",THR-0161 references PER-0156 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3BBE355FB433E09A52B9,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0161,PR-91F9C7E9-01,true,,,"[""THR-0161""]",THR-0161 references PR-91F9C7E9-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C1078ABF09BCA6ACC30C,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0162,SOC-0162,true,,,"[""THR-0162""]",THR-0162 references SOC-0162 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-68D3BBE303EBF6454E83,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0162,PER-0157,true,,,"[""THR-0162""]",THR-0162 references PER-0157 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-6EEED0CFC5844BE5212D,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0162,PR-DA7078E7-01,true,,,"[""THR-0162""]",THR-0162 references PR-DA7078E7-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-AAAFD53BF34FD8ED10AE,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0163,SOC-0163,true,,,"[""THR-0163""]",THR-0163 references SOC-0163 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-778EBB780185963AA040,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0163,PER-0158,true,,,"[""THR-0163""]",THR-0163 references PER-0158 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-CF3738146BF69E5FE866,SOURCE_REFERENCE,REFERENCES_COUNTERPARTY_PERSON_RECORD_ID,THR-0163,PR-13A0CEF9-01,true,,,"[""THR-0163""]",THR-0163 references PR-13A0CEF9-01 through counterparty_person_record_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""counterparty_person_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-070160D0C2CC1DBAEDE7,SOURCE_REFERENCE,REFERENCES_SOCIAL_ACCOUNT_ID,THR-0164,SOC-0164,true,,,"[""THR-0164""]",THR-0164 references SOC-0164 through social_account_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""social_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FE378EA7E5489ACC5A22,SOURCE_REFERENCE,REFERENCES_PERSONA_PROFILE_ID,THR-0164,PER-0159,true,,,"[""THR-0164""]",THR-0164 references PER-0159 through persona_profile_id.,genie/senior/message_threads.csv,"{""inferred"":true,""source_column"":""persona_profile_id""}",2026.07.18.1
