case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
GOLDEN_HYDRANT,REF-04E0AE48486CB0D94BE4,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0073-03,INV-0073,true,,,,,"[""IL-0073-03""]",IL-0073-03 references INV-0073 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-690802C5595F115C1E31,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0073-04,INV-0073,true,,,,,"[""IL-0073-04""]",IL-0073-04 references INV-0073 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-62C5C723F9AC39146E5F,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0074-01,INV-0074,true,,,,,"[""IL-0074-01""]",IL-0074-01 references INV-0074 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-3AB7E7B96CC235033510,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0074-02,INV-0074,true,,,,,"[""IL-0074-02""]",IL-0074-02 references INV-0074 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-B3E1DCE923EBC61C3E99,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0074-03,INV-0074,true,,,,,"[""IL-0074-03""]",IL-0074-03 references INV-0074 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-8A097C80C740F9340EB4,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0074-04,INV-0074,true,,,,,"[""IL-0074-04""]",IL-0074-04 references INV-0074 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-B15EA5ED01F015DC797A,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0075-01,INV-0075,true,,,,,"[""IL-0075-01""]",IL-0075-01 references INV-0075 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-76B1CF1CA6A29BC96E14,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0075-02,INV-0075,true,,,,,"[""IL-0075-02""]",IL-0075-02 references INV-0075 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-57B5700DBEA94A2688D3,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0075-03,INV-0075,true,,,,,"[""IL-0075-03""]",IL-0075-03 references INV-0075 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-8261A9F96BFA6933C9B0,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0075-04,INV-0075,true,,,,,"[""IL-0075-04""]",IL-0075-04 references INV-0075 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-E6D821B20665F913F7F9,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0076-01,INV-0076,true,,,,,"[""IL-0076-01""]",IL-0076-01 references INV-0076 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-EE265735704FED9BC4E7,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0076-01,HYD-0001,true,,,,,"[""IL-0076-01""]",IL-0076-01 references HYD-0001 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-FE5F5D833E42F7BED15F,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0076-01,WO-0001,true,,,,,"[""IL-0076-01""]",IL-0076-01 references WO-0001 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-D4C83EEEE76C23DB33FC,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0076-02,INV-0076,true,,,,,"[""IL-0076-02""]",IL-0076-02 references INV-0076 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-1619FD77B42D0F5205D3,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0076-02,HYD-0002,true,,,,,"[""IL-0076-02""]",IL-0076-02 references HYD-0002 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-77C4558B86095C624546,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0076-02,WO-0002,true,,,,,"[""IL-0076-02""]",IL-0076-02 references WO-0002 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-43A35153BB5644BC4095,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0076-03,INV-0076,true,,,,,"[""IL-0076-03""]",IL-0076-03 references INV-0076 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-0CC070101FF34C89F900,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0076-03,HYD-0003,true,,,,,"[""IL-0076-03""]",IL-0076-03 references HYD-0003 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-FB40E917C0E752A8846F,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0076-03,WO-0003,true,,,,,"[""IL-0076-03""]",IL-0076-03 references WO-0003 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-7C02D8BFBDC32A88A9D2,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0076-04,INV-0076,true,,,,,"[""IL-0076-04""]",IL-0076-04 references INV-0076 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-4F8FC253C3247BE4AA94,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0076-04,HYD-0004,true,,,,,"[""IL-0076-04""]",IL-0076-04 references HYD-0004 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-DE3FEEBCABBE1E35BA61,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0076-04,WO-0004,true,,,,,"[""IL-0076-04""]",IL-0076-04 references WO-0004 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-60824D916E853492228D,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0077-01,INV-0077,true,,,,,"[""IL-0077-01""]",IL-0077-01 references INV-0077 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-5052621D6B21A3B09630,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0077-01,HYD-0005,true,,,,,"[""IL-0077-01""]",IL-0077-01 references HYD-0005 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-3A93FA625A10ECC0FAD1,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0077-01,WO-0005,true,,,,,"[""IL-0077-01""]",IL-0077-01 references WO-0005 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-77C535A06DC2CED3E1ED,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0077-02,INV-0077,true,,,,,"[""IL-0077-02""]",IL-0077-02 references INV-0077 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-18BC4D51703F7C59D602,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0077-02,HYD-0006,true,,,,,"[""IL-0077-02""]",IL-0077-02 references HYD-0006 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-7E9721B581A7981FF2AE,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0077-02,WO-0006,true,,,,,"[""IL-0077-02""]",IL-0077-02 references WO-0006 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-9958FD8464927139F61E,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0077-03,INV-0077,true,,,,,"[""IL-0077-03""]",IL-0077-03 references INV-0077 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-D66EAB0ECEB18096D41F,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0077-03,HYD-0007,true,,,,,"[""IL-0077-03""]",IL-0077-03 references HYD-0007 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-1A92277E80C39175BA60,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0077-03,WO-0007,true,,,,,"[""IL-0077-03""]",IL-0077-03 references WO-0007 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-304A73765463BC702612,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0077-04,INV-0077,true,,,,,"[""IL-0077-04""]",IL-0077-04 references INV-0077 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-6882D1FBDBA63E19490F,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0077-04,HYD-0008,true,,,,,"[""IL-0077-04""]",IL-0077-04 references HYD-0008 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-AB6DBB2A6B22923B7029,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0077-04,WO-0008,true,,,,,"[""IL-0077-04""]",IL-0077-04 references WO-0008 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-D5C78442EF0142D35AD7,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0078-01,INV-0078,true,,,,,"[""IL-0078-01""]",IL-0078-01 references INV-0078 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-EE5F73CFA0AF913A7243,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0078-01,HYD-0009,true,,,,,"[""IL-0078-01""]",IL-0078-01 references HYD-0009 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-5DB6F517A8E0CBBB71C8,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0078-01,WO-0009,true,,,,,"[""IL-0078-01""]",IL-0078-01 references WO-0009 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-713C4C7E914B72C0606D,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0078-02,INV-0078,true,,,,,"[""IL-0078-02""]",IL-0078-02 references INV-0078 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A6B5239FBFADFA891C2F,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0078-02,HYD-0010,true,,,,,"[""IL-0078-02""]",IL-0078-02 references HYD-0010 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-547CFB1C9021AB170758,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0078-02,WO-0010,true,,,,,"[""IL-0078-02""]",IL-0078-02 references WO-0010 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-AB8F15365C105C259E7C,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0078-03,INV-0078,true,,,,,"[""IL-0078-03""]",IL-0078-03 references INV-0078 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-45C8E27CC6F6B0AA0FAF,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0078-03,HYD-0011,true,,,,,"[""IL-0078-03""]",IL-0078-03 references HYD-0011 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-1DBB5069BEA307903F80,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0078-03,WO-0011,true,,,,,"[""IL-0078-03""]",IL-0078-03 references WO-0011 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-CB805D3C8B7411C9A30D,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0078-04,INV-0078,true,,,,,"[""IL-0078-04""]",IL-0078-04 references INV-0078 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-E6D015E1AED752FC2CB8,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0078-04,HYD-0012,true,,,,,"[""IL-0078-04""]",IL-0078-04 references HYD-0012 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-D40D80D044B4618CA080,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0078-04,WO-0012,true,,,,,"[""IL-0078-04""]",IL-0078-04 references WO-0012 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-382C024D6B0772195940,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0079-01,INV-0079,true,,,,,"[""IL-0079-01""]",IL-0079-01 references INV-0079 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-2CD197E813D58CE189A9,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0079-01,HYD-0013,true,,,,,"[""IL-0079-01""]",IL-0079-01 references HYD-0013 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-623C39E04EC0287C2E35,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0079-01,WO-0013,true,,,,,"[""IL-0079-01""]",IL-0079-01 references WO-0013 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-5665E55254F92C241C8C,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0079-02,INV-0079,true,,,,,"[""IL-0079-02""]",IL-0079-02 references INV-0079 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-ACD9151E7BAF483F30CA,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0079-02,HYD-0014,true,,,,,"[""IL-0079-02""]",IL-0079-02 references HYD-0014 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-59DDD9B2CD30C338358E,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0079-02,WO-0014,true,,,,,"[""IL-0079-02""]",IL-0079-02 references WO-0014 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-6700B27B4EEB07B8DC90,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0079-03,INV-0079,true,,,,,"[""IL-0079-03""]",IL-0079-03 references INV-0079 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A55E9BCB24A3B0F3FB70,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0079-03,HYD-0015,true,,,,,"[""IL-0079-03""]",IL-0079-03 references HYD-0015 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-08D00D432B6FF73E868C,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0079-03,WO-0015,true,,,,,"[""IL-0079-03""]",IL-0079-03 references WO-0015 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-F15B93860657245EE4BE,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0079-04,INV-0079,true,,,,,"[""IL-0079-04""]",IL-0079-04 references INV-0079 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-9625739D84CDF3CA4C51,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0079-04,HYD-0016,true,,,,,"[""IL-0079-04""]",IL-0079-04 references HYD-0016 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-F410C361F86836996181,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0079-04,WO-0016,true,,,,,"[""IL-0079-04""]",IL-0079-04 references WO-0016 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-33EA013D57828ED3B645,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0080-01,INV-0080,true,,,,,"[""IL-0080-01""]",IL-0080-01 references INV-0080 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-FA89CA158EB98D00CBBB,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0080-01,HYD-0017,true,,,,,"[""IL-0080-01""]",IL-0080-01 references HYD-0017 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-FB4170078F228543AABD,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0080-01,WO-0017,true,,,,,"[""IL-0080-01""]",IL-0080-01 references WO-0017 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-5B246F77811180786716,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0080-02,INV-0080,true,,,,,"[""IL-0080-02""]",IL-0080-02 references INV-0080 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-74E5D413A7613A68A815,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0080-02,HYD-0018,true,,,,,"[""IL-0080-02""]",IL-0080-02 references HYD-0018 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-66CBB851BFE65436B448,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0080-02,WO-0018,true,,,,,"[""IL-0080-02""]",IL-0080-02 references WO-0018 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-0E1B506BCC957C2FBD6B,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0080-03,INV-0080,true,,,,,"[""IL-0080-03""]",IL-0080-03 references INV-0080 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-557AFA1B07489A2B8B31,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0080-03,HYD-0019,true,,,,,"[""IL-0080-03""]",IL-0080-03 references HYD-0019 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-552B246BE739A21891EC,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0080-03,WO-0019,true,,,,,"[""IL-0080-03""]",IL-0080-03 references WO-0019 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-215CBF202E2E83C07FB4,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0080-04,INV-0080,true,,,,,"[""IL-0080-04""]",IL-0080-04 references INV-0080 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-8F2F4DCB80ABB92ED59A,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0080-04,HYD-0020,true,,,,,"[""IL-0080-04""]",IL-0080-04 references HYD-0020 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-A8B9A11F751154DBED19,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0080-04,WO-0020,true,,,,,"[""IL-0080-04""]",IL-0080-04 references WO-0020 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-C5A4B60FA9321762740E,SOURCE_REFERENCE,REFERENCES_VENDOR_INVOICE_ID,IL-0081-01,INV-0081,true,,,,,"[""IL-0081-01""]",IL-0081-01 references INV-0081 through vendor_invoice_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""vendor_invoice_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-E50EFA5690D9AD513BAD,SOURCE_REFERENCE,REFERENCES_HYDRANT_ASSET_ID,IL-0081-01,HYD-0021,true,,,,,"[""IL-0081-01""]",IL-0081-01 references HYD-0021 through hydrant_asset_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""hydrant_asset_id""}",BACKGROUND,2026.07.18.1
GOLDEN_HYDRANT,REF-0B6711F33F11B87A8393,SOURCE_REFERENCE,REFERENCES_WORK_ORDER_ID,IL-0081-01,WO-0021,true,,,,,"[""IL-0081-01""]",IL-0081-01 references WO-0021 through work_order_id.,authoring/hydrant_invoice_lines.csv,"{""inferred"":true,""source_column"":""work_order_id""}",BACKGROUND,2026.07.18.1
