case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
GOLDEN_HYDRANT,ADULT,REL-006363,DIRECT_SOURCE,INSPECTED,INSP-0047,HYD-0047,true,2025-07-06T09:00:00Z,,"[""INSP-0047""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006364,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0048,true,2025-07-08T09:00:00Z,,"[""INSP-0048""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006365,DIRECT_SOURCE,MENTIONS,INSP-0048,HYD-0048,true,2025-07-08T09:00:00Z,,"[""INSP-0048""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006366,DIRECT_SOURCE,SUPPORTS,INSP-0048,INST-0048,true,2025-07-08T09:00:00Z,,"[""INSP-0048""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006367,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0048,true,2025-07-08T09:00:00Z,,"[""INSP-0048""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006368,DIRECT_SOURCE,INSPECTED,INSP-0048,HYD-0048,true,2025-07-08T09:00:00Z,,"[""INSP-0048""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006369,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0049,true,2025-07-10T09:00:00Z,,"[""INSP-0049""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006370,DIRECT_SOURCE,MENTIONS,INSP-0049,HYD-0049,true,2025-07-10T09:00:00Z,,"[""INSP-0049""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006371,DIRECT_SOURCE,SUPPORTS,INSP-0049,INST-0049,true,2025-07-10T09:00:00Z,,"[""INSP-0049""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006372,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0049,true,2025-07-10T09:00:00Z,,"[""INSP-0049""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006373,DIRECT_SOURCE,INSPECTED,INSP-0049,HYD-0049,true,2025-07-10T09:00:00Z,,"[""INSP-0049""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006374,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0050,true,2025-07-12T09:00:00Z,,"[""INSP-0050""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006375,DIRECT_SOURCE,MENTIONS,INSP-0050,HYD-0050,true,2025-07-12T09:00:00Z,,"[""INSP-0050""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006376,DIRECT_SOURCE,SUPPORTS,INSP-0050,INST-0050,true,2025-07-12T09:00:00Z,,"[""INSP-0050""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006377,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0050,true,2025-07-12T09:00:00Z,,"[""INSP-0050""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006378,DIRECT_SOURCE,INSPECTED,INSP-0050,HYD-0050,true,2025-07-12T09:00:00Z,,"[""INSP-0050""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006379,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0051,true,2025-07-14T09:00:00Z,,"[""INSP-0051""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006380,DIRECT_SOURCE,MENTIONS,INSP-0051,HYD-0051,true,2025-07-14T09:00:00Z,,"[""INSP-0051""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006381,DIRECT_SOURCE,SUPPORTS,INSP-0051,INST-0051,true,2025-07-14T09:00:00Z,,"[""INSP-0051""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006382,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0051,true,2025-07-14T09:00:00Z,,"[""INSP-0051""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006383,DIRECT_SOURCE,INSPECTED,INSP-0051,HYD-0051,true,2025-07-14T09:00:00Z,,"[""INSP-0051""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006384,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0052,true,2025-07-16T09:00:00Z,,"[""INSP-0052""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006385,DIRECT_SOURCE,MENTIONS,INSP-0052,HYD-0052,true,2025-07-16T09:00:00Z,,"[""INSP-0052""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006386,DIRECT_SOURCE,SUPPORTS,INSP-0052,INST-0052,true,2025-07-16T09:00:00Z,,"[""INSP-0052""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006387,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0052,true,2025-07-16T09:00:00Z,,"[""INSP-0052""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006388,DIRECT_SOURCE,INSPECTED,INSP-0052,HYD-0052,true,2025-07-16T09:00:00Z,,"[""INSP-0052""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006389,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0053,true,2025-07-18T09:00:00Z,,"[""INSP-0053""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006390,DIRECT_SOURCE,MENTIONS,INSP-0053,HYD-0053,true,2025-07-18T09:00:00Z,,"[""INSP-0053""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006391,DIRECT_SOURCE,SUPPORTS,INSP-0053,INST-0053,true,2025-07-18T09:00:00Z,,"[""INSP-0053""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006392,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0053,true,2025-07-18T09:00:00Z,,"[""INSP-0053""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006393,DIRECT_SOURCE,INSPECTED,INSP-0053,HYD-0053,true,2025-07-18T09:00:00Z,,"[""INSP-0053""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006394,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0054,true,2025-07-20T09:00:00Z,,"[""INSP-0054""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006395,DIRECT_SOURCE,MENTIONS,INSP-0054,HYD-0054,true,2025-07-20T09:00:00Z,,"[""INSP-0054""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006396,DIRECT_SOURCE,SUPPORTS,INSP-0054,INST-0054,true,2025-07-20T09:00:00Z,,"[""INSP-0054""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006397,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0054,true,2025-07-20T09:00:00Z,,"[""INSP-0054""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006398,DIRECT_SOURCE,INSPECTED,INSP-0054,HYD-0054,true,2025-07-20T09:00:00Z,,"[""INSP-0054""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006399,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0055,true,2025-07-22T09:00:00Z,,"[""INSP-0055""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006400,DIRECT_SOURCE,MENTIONS,INSP-0055,HYD-0055,true,2025-07-22T09:00:00Z,,"[""INSP-0055""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006401,DIRECT_SOURCE,SUPPORTS,INSP-0055,INST-0055,true,2025-07-22T09:00:00Z,,"[""INSP-0055""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006402,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0055,true,2025-07-22T09:00:00Z,,"[""INSP-0055""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006403,DIRECT_SOURCE,INSPECTED,INSP-0055,HYD-0055,true,2025-07-22T09:00:00Z,,"[""INSP-0055""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006404,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0056,true,2025-07-24T09:00:00Z,,"[""INSP-0056""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006405,DIRECT_SOURCE,MENTIONS,INSP-0056,HYD-0056,true,2025-07-24T09:00:00Z,,"[""INSP-0056""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006406,DIRECT_SOURCE,SUPPORTS,INSP-0056,INST-0056,true,2025-07-24T09:00:00Z,,"[""INSP-0056""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006407,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0056,true,2025-07-24T09:00:00Z,,"[""INSP-0056""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006408,DIRECT_SOURCE,INSPECTED,INSP-0056,HYD-0056,true,2025-07-24T09:00:00Z,,"[""INSP-0056""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006409,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0057,true,2025-07-26T09:00:00Z,,"[""INSP-0057""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006410,DIRECT_SOURCE,MENTIONS,INSP-0057,HYD-0057,true,2025-07-26T09:00:00Z,,"[""INSP-0057""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006411,DIRECT_SOURCE,SUPPORTS,INSP-0057,INST-0057,true,2025-07-26T09:00:00Z,,"[""INSP-0057""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006412,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0057,true,2025-07-26T09:00:00Z,,"[""INSP-0057""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006413,DIRECT_SOURCE,INSPECTED,INSP-0057,HYD-0057,true,2025-07-26T09:00:00Z,,"[""INSP-0057""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006414,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0058,true,2025-07-28T09:00:00Z,,"[""INSP-0058""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006415,DIRECT_SOURCE,MENTIONS,INSP-0058,HYD-0058,true,2025-07-28T09:00:00Z,,"[""INSP-0058""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006416,DIRECT_SOURCE,SUPPORTS,INSP-0058,INST-0058,true,2025-07-28T09:00:00Z,,"[""INSP-0058""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006417,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0058,true,2025-07-28T09:00:00Z,,"[""INSP-0058""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006418,DIRECT_SOURCE,INSPECTED,INSP-0058,HYD-0058,true,2025-07-28T09:00:00Z,,"[""INSP-0058""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006419,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0059,true,2025-07-30T09:00:00Z,,"[""INSP-0059""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006420,DIRECT_SOURCE,MENTIONS,INSP-0059,HYD-0059,true,2025-07-30T09:00:00Z,,"[""INSP-0059""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006421,DIRECT_SOURCE,SUPPORTS,INSP-0059,INST-0059,true,2025-07-30T09:00:00Z,,"[""INSP-0059""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006422,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0059,true,2025-07-30T09:00:00Z,,"[""INSP-0059""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006423,DIRECT_SOURCE,INSPECTED,INSP-0059,HYD-0059,true,2025-07-30T09:00:00Z,,"[""INSP-0059""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006424,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0060,true,2025-08-01T09:00:00Z,,"[""INSP-0060""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006425,DIRECT_SOURCE,MENTIONS,INSP-0060,HYD-0060,true,2025-08-01T09:00:00Z,,"[""INSP-0060""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006426,DIRECT_SOURCE,SUPPORTS,INSP-0060,INST-0060,true,2025-08-01T09:00:00Z,,"[""INSP-0060""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006427,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0060,true,2025-08-01T09:00:00Z,,"[""INSP-0060""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006428,DIRECT_SOURCE,INSPECTED,INSP-0060,HYD-0060,true,2025-08-01T09:00:00Z,,"[""INSP-0060""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006429,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0061,true,2025-08-03T09:00:00Z,,"[""INSP-0061""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006430,DIRECT_SOURCE,MENTIONS,INSP-0061,HYD-0061,true,2025-08-03T09:00:00Z,,"[""INSP-0061""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006431,DIRECT_SOURCE,SUPPORTS,INSP-0061,INST-0061,true,2025-08-03T09:00:00Z,,"[""INSP-0061""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006432,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0061,true,2025-08-03T09:00:00Z,,"[""INSP-0061""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006433,DIRECT_SOURCE,INSPECTED,INSP-0061,HYD-0061,true,2025-08-03T09:00:00Z,,"[""INSP-0061""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006434,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0062,true,2025-08-05T09:00:00Z,,"[""INSP-0062""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006435,DIRECT_SOURCE,MENTIONS,INSP-0062,HYD-0062,true,2025-08-05T09:00:00Z,,"[""INSP-0062""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006436,DIRECT_SOURCE,SUPPORTS,INSP-0062,INST-0062,true,2025-08-05T09:00:00Z,,"[""INSP-0062""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006437,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0062,true,2025-08-05T09:00:00Z,,"[""INSP-0062""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006438,DIRECT_SOURCE,INSPECTED,INSP-0062,HYD-0062,true,2025-08-05T09:00:00Z,,"[""INSP-0062""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006439,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0063,true,2025-08-07T09:00:00Z,,"[""INSP-0063""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006440,DIRECT_SOURCE,MENTIONS,INSP-0063,HYD-0063,true,2025-08-07T09:00:00Z,,"[""INSP-0063""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006441,DIRECT_SOURCE,SUPPORTS,INSP-0063,INST-0063,true,2025-08-07T09:00:00Z,,"[""INSP-0063""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006442,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0063,true,2025-08-07T09:00:00Z,,"[""INSP-0063""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006443,DIRECT_SOURCE,INSPECTED,INSP-0063,HYD-0063,true,2025-08-07T09:00:00Z,,"[""INSP-0063""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006444,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0064,true,2025-08-09T09:00:00Z,,"[""INSP-0064""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006445,DIRECT_SOURCE,MENTIONS,INSP-0064,HYD-0064,true,2025-08-09T09:00:00Z,,"[""INSP-0064""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006446,DIRECT_SOURCE,SUPPORTS,INSP-0064,INST-0064,true,2025-08-09T09:00:00Z,,"[""INSP-0064""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006447,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0064,true,2025-08-09T09:00:00Z,,"[""INSP-0064""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006448,DIRECT_SOURCE,INSPECTED,INSP-0064,HYD-0064,true,2025-08-09T09:00:00Z,,"[""INSP-0064""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006449,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0065,true,2025-08-11T09:00:00Z,,"[""INSP-0065""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006450,DIRECT_SOURCE,MENTIONS,INSP-0065,HYD-0065,true,2025-08-11T09:00:00Z,,"[""INSP-0065""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006451,DIRECT_SOURCE,SUPPORTS,INSP-0065,INST-0065,true,2025-08-11T09:00:00Z,,"[""INSP-0065""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006452,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0065,true,2025-08-11T09:00:00Z,,"[""INSP-0065""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006453,DIRECT_SOURCE,INSPECTED,INSP-0065,HYD-0065,true,2025-08-11T09:00:00Z,,"[""INSP-0065""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006454,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0066,true,2025-08-13T09:00:00Z,,"[""INSP-0066""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006455,DIRECT_SOURCE,MENTIONS,INSP-0066,HYD-0066,true,2025-08-13T09:00:00Z,,"[""INSP-0066""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006456,DIRECT_SOURCE,SUPPORTS,INSP-0066,INST-0066,true,2025-08-13T09:00:00Z,,"[""INSP-0066""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006457,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0066,true,2025-08-13T09:00:00Z,,"[""INSP-0066""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006458,DIRECT_SOURCE,INSPECTED,INSP-0066,HYD-0066,true,2025-08-13T09:00:00Z,,"[""INSP-0066""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006459,DIRECT_SOURCE,INSPECTED,PR-VICTOR-02,INSP-0067,true,2025-08-15T09:00:00Z,,"[""INSP-0067""]",Inspector recorded this inspection.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006460,DIRECT_SOURCE,MENTIONS,INSP-0067,HYD-0067,true,2025-08-15T09:00:00Z,,"[""INSP-0067""]",Inspection concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006461,DIRECT_SOURCE,SUPPORTS,INSP-0067,INST-0067,true,2025-08-15T09:00:00Z,,"[""INSP-0067""]",Inspection cites this installation event.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006462,DIRECT_SOURCE,CERTIFIED,PR-VICTOR-02,HYD-0067,true,2025-08-15T09:00:00Z,,"[""INSP-0067""]",Inspector certified the hydrant asset.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-006463,DIRECT_SOURCE,INSPECTED,INSP-0067,HYD-0067,true,2025-08-15T09:00:00Z,,"[""INSP-0067""]",Inspection event records the asset result.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
