case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
DOWNLINE,REF-9108B9A2111D3D53BB51,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0044,A-053-5043,true,,,,,"[""ORD-0044""]",ORD-0044 references A-053-5043 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-F12FC7B3D27DAD67A6AC,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0044,A-EVERYDOG-6200,true,,,,,"[""ORD-0044""]",ORD-0044 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-31DF07F893DA14C98A72,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0045,PR-054-01,true,,,,,"[""ORD-0045""]",ORD-0045 references PR-054-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-962AF3A506D433179E7E,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0045,A-054-5044,true,,,,,"[""ORD-0045""]",ORD-0045 references A-054-5044 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-2AB1FF0729DDA219ADBA,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0045,A-EVERYDOG-6200,true,,,,,"[""ORD-0045""]",ORD-0045 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-B32C394D18CCC4D83DE9,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0046,PR-055-01,true,,,,,"[""ORD-0046""]",ORD-0046 references PR-055-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-200158DC183B9BFF51F0,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0046,A-055-5045,true,,,,,"[""ORD-0046""]",ORD-0046 references A-055-5045 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-F9FB3B3D01BD7E369EA0,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0046,A-EVERYDOG-6200,true,,,,,"[""ORD-0046""]",ORD-0046 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-07964842AF03112E2058,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0047,PR-056-01,true,,,,,"[""ORD-0047""]",ORD-0047 references PR-056-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-B705A9011EB8EE2BB967,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0047,A-056-5046,true,,,,,"[""ORD-0047""]",ORD-0047 references A-056-5046 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-4CE987A7038D1C2B8631,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0047,A-EVERYDOG-6200,true,,,,,"[""ORD-0047""]",ORD-0047 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-EF39999691CD6E4F1C6E,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0048,PR-057-01,true,,,,,"[""ORD-0048""]",ORD-0048 references PR-057-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-1D8970D5F04915D9D05E,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0048,A-057-5047,true,,,,,"[""ORD-0048""]",ORD-0048 references A-057-5047 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-462DFEE55F286944FDB9,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0048,A-EVERYDOG-6200,true,,,,,"[""ORD-0048""]",ORD-0048 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-1FABAEA34C192EB640E4,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0049,PR-058-01,true,,,,,"[""ORD-0049""]",ORD-0049 references PR-058-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-192B4CB0DAE3E97D74F0,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0049,A-058-5048,true,,,,,"[""ORD-0049""]",ORD-0049 references A-058-5048 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-60974F5F55A24021FD43,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0049,A-EVERYDOG-6200,true,,,,,"[""ORD-0049""]",ORD-0049 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-3CBC570CB2CEAD743F96,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0050,PR-059-01,true,,,,,"[""ORD-0050""]",ORD-0050 references PR-059-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-42371F6459EBF62493CC,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0050,A-059-5049,true,,,,,"[""ORD-0050""]",ORD-0050 references A-059-5049 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-446A91B95B95814AFD42,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0050,A-EVERYDOG-6200,true,,,,,"[""ORD-0050""]",ORD-0050 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-DB786F7BD9D552044415,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0051,PR-060-01,true,,,,,"[""ORD-0051""]",ORD-0051 references PR-060-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-53150B3FFF49168D2C7F,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0051,A-060-5050,true,,,,,"[""ORD-0051""]",ORD-0051 references A-060-5050 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-697A853B4B001A0FF7FC,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0051,A-EVERYDOG-6200,true,,,,,"[""ORD-0051""]",ORD-0051 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-BE5FEB4365FB78DFE76E,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0052,PR-061-01,true,,,,,"[""ORD-0052""]",ORD-0052 references PR-061-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-A554137220F4A7C1BBE8,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0052,A-061-5051,true,,,,,"[""ORD-0052""]",ORD-0052 references A-061-5051 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-0E3BDA532188D525EC70,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0052,A-EVERYDOG-6200,true,,,,,"[""ORD-0052""]",ORD-0052 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-B206D5911CAB68538060,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0053,PR-062-01,true,,,,,"[""ORD-0053""]",ORD-0053 references PR-062-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-247BFC90E421C12A147B,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0053,A-062-5052,true,,,,,"[""ORD-0053""]",ORD-0053 references A-062-5052 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-D79143FC87EEF5400F3D,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0053,A-EVERYDOG-6200,true,,,,,"[""ORD-0053""]",ORD-0053 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-30A0B3401B9539A6F717,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0054,PR-063-01,true,,,,,"[""ORD-0054""]",ORD-0054 references PR-063-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-1CA40432A37BC3F1A2B6,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0054,A-063-5053,true,,,,,"[""ORD-0054""]",ORD-0054 references A-063-5053 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-7204FEAD57B8203F22D0,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0054,A-EVERYDOG-6200,true,,,,,"[""ORD-0054""]",ORD-0054 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-66E023CD7123E4B60B72,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0055,PR-064-01,true,,,,,"[""ORD-0055""]",ORD-0055 references PR-064-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-BFB26D4DF5AE05FCE7C8,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0055,A-064-5054,true,,,,,"[""ORD-0055""]",ORD-0055 references A-064-5054 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-7980B100C6F4DE1B062B,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0055,A-EVERYDOG-6200,true,,,,,"[""ORD-0055""]",ORD-0055 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-F6AA5AF968B7B77C598C,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0056,PR-065-01,true,,,,,"[""ORD-0056""]",ORD-0056 references PR-065-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-F10EC52E8130A15EE59D,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0056,A-065-5055,true,,,,,"[""ORD-0056""]",ORD-0056 references A-065-5055 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-403C057D4BD5F4DD4671,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0056,A-EVERYDOG-6200,true,,,,,"[""ORD-0056""]",ORD-0056 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-224600DEA495711B72ED,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0057,PR-066-01,true,,,,,"[""ORD-0057""]",ORD-0057 references PR-066-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-A78B5837D860B201DF9B,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0057,A-066-5056,true,,,,,"[""ORD-0057""]",ORD-0057 references A-066-5056 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-5EA27049E93E385C055A,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0057,A-EVERYDOG-6200,true,,,,,"[""ORD-0057""]",ORD-0057 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-E1AD4F2CB5DE3595D560,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0088,PR-REX-01,true,,,,,"[""ORD-0088""]",ORD-0088 references PR-REX-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-959A5E805E6CB844B91B,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0088,A-REX-9901,true,,,,,"[""ORD-0088""]",ORD-0088 references A-REX-9901 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-3F24D7354E41ECDECE28,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0088,A-EVERYDOG-6200,true,,,,,"[""ORD-0088""]",ORD-0088 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-A5BFEB806FBC5AE3C15E,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0089,PR-CELESTE-01,true,,,,,"[""ORD-0089""]",ORD-0089 references PR-CELESTE-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-B5D0BA3D6C8FFCCD2E9B,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0089,A-CELESTE-9902,true,,,,,"[""ORD-0089""]",ORD-0089 references A-CELESTE-9902 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-224A2825C9F6C2BB8B57,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0089,A-EVERYDOG-6200,true,,,,,"[""ORD-0089""]",ORD-0089 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-7806D4638C45972CDDFA,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0090,PR-QUINCY-01,true,,,,,"[""ORD-0090""]",ORD-0090 references PR-QUINCY-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-B9F632F50B01CEE42C63,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0090,A-QUINCY-9903,true,,,,,"[""ORD-0090""]",ORD-0090 references A-QUINCY-9903 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-D2622B09D82200FF4C67,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0090,A-EVERYDOG-6200,true,,,,,"[""ORD-0090""]",ORD-0090 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-AD465E5570940FEBFC21,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0091,PR-BRUNO-01,true,,,,,"[""ORD-0091""]",ORD-0091 references PR-BRUNO-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-5FA187D4AF154BB2CB5E,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0091,A-BRUNO-9904,true,,,,,"[""ORD-0091""]",ORD-0091 references A-BRUNO-9904 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-F3A77EA4E0D167706C6E,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0091,A-EVERYDOG-6200,true,,,,,"[""ORD-0091""]",ORD-0091 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-61DBB0176E2856AE7D0B,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0092,PR-ROSIE-01,true,,,,,"[""ORD-0092""]",ORD-0092 references PR-ROSIE-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
DOWNLINE,REF-E79F8BFC0399AD908A1A,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0092,A-ROSIE-8821,true,,,,,"[""ORD-0092""]",ORD-0092 references A-ROSIE-8821 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
DOWNLINE,REF-DB313AD235EC555C1058,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0092,A-EVERYDOG-6200,true,,,,,"[""ORD-0092""]",ORD-0092 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",EXCULPATORY_EVIDENCE,2026.07.18.1
DOWNLINE,REF-29E4883B439D6D4B5983,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0093,PR-TILLY-01,true,,,,,"[""ORD-0093""]",ORD-0093 references PR-TILLY-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-1C5435A084E9902F509D,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0093,A-TILLY-8822,true,,,,,"[""ORD-0093""]",ORD-0093 references A-TILLY-8822 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-2B1186AA34C34228E895,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0093,A-EVERYDOG-6200,true,,,,,"[""ORD-0093""]",ORD-0093 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",BACKGROUND,2026.07.18.1
DOWNLINE,REF-03637F2F1F8E6C3F5040,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0094,PR-MARCO-01,true,,,,,"[""ORD-0094""]",ORD-0094 references PR-MARCO-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-3FADC2707801B19064F7,SOURCE_REFERENCE,REFERENCES_PAYMENT_ACCOUNT_ID,ORD-0094,A-MARCO-8823,true,,,,,"[""ORD-0094""]",ORD-0094 references A-MARCO-8823 through payment_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""payment_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-8ED1DC75BAB24F797A2D,SOURCE_REFERENCE,REFERENCES_COLLECTION_ACCOUNT_ID,ORD-0094,A-EVERYDOG-6200,true,,,,,"[""ORD-0094""]",ORD-0094 references A-EVERYDOG-6200 through collection_account_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""collection_account_id""}",CORE_EVIDENCE,2026.07.18.1
DOWNLINE,REF-7A54123157C3182FF640,SOURCE_REFERENCE,REFERENCES_PARTICIPANT_PERSON_RECORD_ID,ORD-0095,PR-DAISY-01,true,,,,,"[""ORD-0095""]",ORD-0095 references PR-DAISY-01 through participant_person_record_id.,authoring/downline_product_orders.csv,"{""inferred"":true,""source_column"":""participant_person_record_id""}",BACKGROUND,2026.07.18.1
