case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
PANAMA_PAWPERS,GF-0688,GF-IP,SAME_PORTAL_IP,LOGIN-0148,LOGIN-0179,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0148"",""LOGIN-0179""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0689,GF-IP,SAME_PORTAL_IP,LOGIN-0149,LOGIN-0180,ip_address,203.0.113.119,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0149"",""LOGIN-0180""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0690,GF-IP,SAME_PORTAL_IP,LOGIN-0150,LOGIN-0181,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0150"",""LOGIN-0181""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0691,GF-IP,SAME_PORTAL_IP,LOGIN-0151,LOGIN-0182,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0151"",""LOGIN-0182""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0692,GF-IP,SAME_PORTAL_IP,LOGIN-0152,LOGIN-0183,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0152"",""LOGIN-0183""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0693,GF-IP,SAME_PORTAL_IP,LOGIN-0153,LOGIN-0184,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0153"",""LOGIN-0184""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0694,GF-IP,SAME_PORTAL_IP,LOGIN-0154,LOGIN-0185,ip_address,203.0.113.124,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0154"",""LOGIN-0185""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0695,GF-IP,SAME_PORTAL_IP,LOGIN-0155,LOGIN-0186,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0155"",""LOGIN-0186""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0696,GF-IP,SAME_PORTAL_IP,LOGIN-0156,LOGIN-0187,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0156"",""LOGIN-0187""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0697,GF-IP,SAME_PORTAL_IP,LOGIN-0157,LOGIN-0188,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0157"",""LOGIN-0188""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0698,GF-IP,SAME_PORTAL_IP,LOGIN-0158,LOGIN-0189,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0158"",""LOGIN-0189""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0699,GF-IP,SAME_PORTAL_IP,LOGIN-0159,LOGIN-0190,ip_address,203.0.113.129,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0159"",""LOGIN-0190""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0700,GF-IP,SAME_PORTAL_IP,LOGIN-0160,LOGIN-0191,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0160"",""LOGIN-0191""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0701,GF-IP,SAME_PORTAL_IP,LOGIN-0161,LOGIN-0192,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0161"",""LOGIN-0192""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0702,GF-IP,SAME_PORTAL_IP,LOGIN-0162,LOGIN-0193,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0162"",""LOGIN-0193""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0703,GF-IP,SAME_PORTAL_IP,LOGIN-0163,LOGIN-0194,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0163"",""LOGIN-0194""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0704,GF-IP,SAME_PORTAL_IP,LOGIN-0164,LOGIN-0195,ip_address,203.0.113.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0164"",""LOGIN-0195""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0705,GF-IP,SAME_PORTAL_IP,LOGIN-0165,LOGIN-0196,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0165"",""LOGIN-0196""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0706,GF-IP,SAME_PORTAL_IP,LOGIN-0166,LOGIN-0197,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0166"",""LOGIN-0197""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0707,GF-IP,SAME_PORTAL_IP,LOGIN-0167,LOGIN-0198,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0167"",""LOGIN-0198""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0708,GF-IP,SAME_PORTAL_IP,LOGIN-0168,LOGIN-0199,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0168"",""LOGIN-0199""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0709,GF-IP,SAME_PORTAL_IP,LOGIN-0169,LOGIN-0200,ip_address,203.0.113.59,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0169"",""LOGIN-0200""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0710,GF-IP,SAME_PORTAL_IP,LOGIN-0170,LOGIN-0201,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0170"",""LOGIN-0201""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0711,GF-IP,SAME_PORTAL_IP,LOGIN-0171,LOGIN-0202,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0171"",""LOGIN-0202""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0712,GF-IP,SAME_PORTAL_IP,LOGIN-0172,LOGIN-0203,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0172"",""LOGIN-0203""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0713,GF-IP,SAME_PORTAL_IP,LOGIN-0173,LOGIN-0204,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0173"",""LOGIN-0204""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0714,GF-IP,SAME_PORTAL_IP,LOGIN-0174,LOGIN-0205,ip_address,203.0.113.64,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0174"",""LOGIN-0205""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0715,GF-IP,SAME_PORTAL_IP,LOGIN-0175,LOGIN-0206,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0175"",""LOGIN-0206""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0716,GF-IP,SAME_PORTAL_IP,LOGIN-0176,LOGIN-0207,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0176"",""LOGIN-0207""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0717,GF-IP,SAME_PORTAL_IP,LOGIN-0177,LOGIN-0208,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0177"",""LOGIN-0208""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0718,GF-IP,SAME_PORTAL_IP,LOGIN-0178,LOGIN-0209,ip_address,198.51.100.54,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0178"",""LOGIN-0209""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0719,GF-IP,SAME_PORTAL_IP,LOGIN-0179,LOGIN-0210,ip_address,203.0.113.69,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0179"",""LOGIN-0210""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0720,GF-IP,SAME_PORTAL_IP,LOGIN-0180,LOGIN-0211,ip_address,198.51.100.77,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN or filing agent network.","[""LOGIN-0180"",""LOGIN-0211""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0721,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0001,NOM-0022,agreement_template_hash,nominee-template-001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0001"",""NOM-0022""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0722,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0002,NOM-0023,agreement_template_hash,nominee-template-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0002"",""NOM-0023""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0723,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0003,NOM-0024,agreement_template_hash,nominee-template-003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0003"",""NOM-0024""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0724,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0004,NOM-0025,agreement_template_hash,nominee-template-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0004"",""NOM-0025""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0725,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0005,NOM-0026,agreement_template_hash,nominee-template-005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0005"",""NOM-0026""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0726,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0006,NOM-0027,agreement_template_hash,nominee-template-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0006"",""NOM-0027""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0727,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0007,NOM-0028,agreement_template_hash,nominee-template-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0007"",""NOM-0028""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0728,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0008,NOM-0029,agreement_template_hash,nominee-template-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0008"",""NOM-0029""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0729,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0009,NOM-0030,agreement_template_hash,nominee-template-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0009"",""NOM-0030""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0730,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0010,NOM-0031,agreement_template_hash,nominee-template-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0010"",""NOM-0031""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0731,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0011,NOM-0032,agreement_template_hash,nominee-template-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0011"",""NOM-0032""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0732,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0012,NOM-0033,agreement_template_hash,nominee-template-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0012"",""NOM-0033""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0733,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0013,NOM-0034,agreement_template_hash,nominee-template-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0013"",""NOM-0034""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0734,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0014,NOM-0035,agreement_template_hash,nominee-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0014"",""NOM-0035""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0735,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0015,NOM-0036,agreement_template_hash,nominee-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0015"",""NOM-0036""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0736,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0016,NOM-0037,agreement_template_hash,nominee-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0016"",""NOM-0037""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0737,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0017,NOM-0038,agreement_template_hash,nominee-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0017"",""NOM-0038""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0738,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0018,NOM-0039,agreement_template_hash,nominee-template-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0018"",""NOM-0039""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0739,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0019,NOM-0040,agreement_template_hash,nominee-template-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0019"",""NOM-0040""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0740,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0020,NOM-0041,agreement_template_hash,nominee-template-020,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0020"",""NOM-0041""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0741,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0021,NOM-0042,agreement_template_hash,nominee-template-001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0021"",""NOM-0042""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0742,GF-NOMINEE,SAME_NOMINEE_TEMPLATE,NOM-0022,NOM-0043,agreement_template_hash,nominee-template-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Common nominee templates may be lawful; instructions and money flows matter.,"[""NOM-0022"",""NOM-0043""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
