case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
LOVE_LEASHES_OFFSHORE,GF-0952,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0198,TX-VICTIM-0221,destination_account_id,A-MULE-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0198"",""TX-VICTIM-0221""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0953,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0221,TX-VICTIM-0244,destination_account_id,A-MULE-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0221"",""TX-VICTIM-0244""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0954,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0244,TX-VICTIM-0267,destination_account_id,A-MULE-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0244"",""TX-VICTIM-0267""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0955,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0267,TX-VICTIM-0313,destination_account_id,A-MULE-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0267"",""TX-VICTIM-0313""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0956,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0313,TX-VICTIM-0359,destination_account_id,A-MULE-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0313"",""TX-VICTIM-0359""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0957,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0038,TX-VICTIM-0061,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0038"",""TX-VICTIM-0061""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0958,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0061,TX-VICTIM-0107,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0061"",""TX-VICTIM-0107""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0959,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0107,TX-VICTIM-0153,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0107"",""TX-VICTIM-0153""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0960,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0153,TX-VICTIM-0176,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0153"",""TX-VICTIM-0176""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0961,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0176,TX-VICTIM-0199,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0176"",""TX-VICTIM-0199""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0962,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0199,TX-VICTIM-0222,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0199"",""TX-VICTIM-0222""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0963,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0222,TX-VICTIM-0268,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0222"",""TX-VICTIM-0268""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0964,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0268,TX-VICTIM-0291,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0268"",""TX-VICTIM-0291""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0965,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0291,TX-VICTIM-0314,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0291"",""TX-VICTIM-0314""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0966,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0314,TX-VICTIM-0337,destination_account_id,A-MULE-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0314"",""TX-VICTIM-0337""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0967,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0043,TX-VICTIM-0066,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0043"",""TX-VICTIM-0066""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0968,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0066,TX-VICTIM-0089,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0066"",""TX-VICTIM-0089""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0969,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0089,TX-VICTIM-0158,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0089"",""TX-VICTIM-0158""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0970,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0158,TX-VICTIM-0181,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0158"",""TX-VICTIM-0181""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0971,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0181,TX-VICTIM-0204,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0181"",""TX-VICTIM-0204""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0972,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0204,TX-VICTIM-0227,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0204"",""TX-VICTIM-0227""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0973,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0227,TX-VICTIM-0296,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0227"",""TX-VICTIM-0296""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0974,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0296,TX-VICTIM-0319,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0296"",""TX-VICTIM-0319""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0975,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0319,TX-VICTIM-0342,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0319"",""TX-VICTIM-0342""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0976,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0342,TX-VICTIM-0388,destination_account_id,A-MULE-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0342"",""TX-VICTIM-0388""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0977,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0044,TX-VICTIM-0067,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0044"",""TX-VICTIM-0067""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0978,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0067,TX-VICTIM-0113,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0067"",""TX-VICTIM-0113""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0979,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0113,TX-VICTIM-0136,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0113"",""TX-VICTIM-0136""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0980,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0136,TX-VICTIM-0159,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0136"",""TX-VICTIM-0159""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0981,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0159,TX-VICTIM-0228,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0159"",""TX-VICTIM-0228""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0982,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0228,TX-VICTIM-0251,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0228"",""TX-VICTIM-0251""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0983,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0251,TX-VICTIM-0274,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0251"",""TX-VICTIM-0274""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0984,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0274,TX-VICTIM-0297,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0274"",""TX-VICTIM-0297""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0985,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0297,TX-VICTIM-0366,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0297"",""TX-VICTIM-0366""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0986,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0366,TX-VICTIM-0389,destination_account_id,A-MULE-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0366"",""TX-VICTIM-0389""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0987,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0051,TX-VICTIM-0074,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0051"",""TX-VICTIM-0074""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0988,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0074,TX-VICTIM-0097,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0074"",""TX-VICTIM-0097""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0989,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0097,TX-VICTIM-0143,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0097"",""TX-VICTIM-0143""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0990,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0143,TX-VICTIM-0166,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0143"",""TX-VICTIM-0166""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0991,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0166,TX-VICTIM-0212,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0166"",""TX-VICTIM-0212""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0992,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0212,TX-VICTIM-0258,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0212"",""TX-VICTIM-0258""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0993,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0258,TX-VICTIM-0281,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0258"",""TX-VICTIM-0281""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0994,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0281,TX-VICTIM-0304,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0281"",""TX-VICTIM-0304""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0995,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0304,TX-VICTIM-0327,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0304"",""TX-VICTIM-0327""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0996,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0327,TX-VICTIM-0373,destination_account_id,A-MULE-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0327"",""TX-VICTIM-0373""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0997,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0053,TX-VICTIM-0076,destination_account_id,A-MULE-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0053"",""TX-VICTIM-0076""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0998,GF-BENEFICIARY,SAME_BENEFICIARY_ACCOUNT,TX-VICTIM-0076,TX-VICTIM-0099,destination_account_id,A-MULE-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,A common beneficiary account links payments operationally; ownership and intent require evidence.,"[""TX-VICTIM-0076"",""TX-VICTIM-0099""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
