case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,safe_summary,provenance,safe_attributes_json,snapshot_version
BONE_LEDGER,ADULT,REF-0A1477FC65E3ABF7FD6B,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0083,OR-CLEAR-01,true,,,"[""ASSET-0083""]",ASSET-0083 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BF1D4F3C5957DC8AD6B3,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0083,JE-0083,true,,,"[""ASSET-0083""]",ASSET-0083 references JE-0083 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5DB9F1A9F02C8F26C8DD,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0084,OR-BEACON-01,true,,,"[""ASSET-0084""]",ASSET-0084 references OR-BEACON-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-EEB50D1A3DA1F458E5B1,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0084,OR-IRON-01,true,,,"[""ASSET-0084""]",ASSET-0084 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-A61147ED3FCFCC663266,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0084,JE-0084,true,,,"[""ASSET-0084""]",ASSET-0084 references JE-0084 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C1D88A27737C891DC211,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0085,OR-BLM-01,true,,,"[""ASSET-0085""]",ASSET-0085 references OR-BLM-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-D2809D6EB7DE4488BC6C,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0085,OR-CLEAR-01,true,,,"[""ASSET-0085""]",ASSET-0085 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-D98A769F8836C481569C,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0085,JE-0085,true,,,"[""ASSET-0085""]",ASSET-0085 references JE-0085 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-74C405D2FB3183EA4925,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0086,OR-PAWLINE-01,true,,,"[""ASSET-0086""]",ASSET-0086 references OR-PAWLINE-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-CDC5E4F1E0FF884E96B0,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0086,OR-IRON-01,true,,,"[""ASSET-0086""]",ASSET-0086 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-3D5C003213745D20BEED,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0086,JE-0086,true,,,"[""ASSET-0086""]",ASSET-0086 references JE-0086 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-6E0D57845276220951AA,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0087,OR-BEACON-01,true,,,"[""ASSET-0087""]",ASSET-0087 references OR-BEACON-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E9AE14FD0D67E639FF7F,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0087,OR-CLEAR-01,true,,,"[""ASSET-0087""]",ASSET-0087 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-825FC89CE454706E3D20,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0087,JE-0087,true,,,"[""ASSET-0087""]",ASSET-0087 references JE-0087 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-B66D6EE65A8F3E9D6C6D,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0088,OR-BLM-01,true,,,"[""ASSET-0088""]",ASSET-0088 references OR-BLM-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C319723877C508998EAA,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0088,OR-IRON-01,true,,,"[""ASSET-0088""]",ASSET-0088 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-AE65AD7B65A6C8AFC5F8,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0088,JE-0088,true,,,"[""ASSET-0088""]",ASSET-0088 references JE-0088 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BDA25EDFA848A4046BDF,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0089,OR-PAWLINE-01,true,,,"[""ASSET-0089""]",ASSET-0089 references OR-PAWLINE-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-F3875C3D36DB4E8514B7,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0089,OR-CLEAR-01,true,,,"[""ASSET-0089""]",ASSET-0089 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-1A848980A19DC36B08AB,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0089,JE-0089,true,,,"[""ASSET-0089""]",ASSET-0089 references JE-0089 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-4B49A44D9E867E0FA29C,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0090,OR-BEACON-01,true,,,"[""ASSET-0090""]",ASSET-0090 references OR-BEACON-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-3D8E9C04C5B5D0A88FFE,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0090,OR-IRON-01,true,,,"[""ASSET-0090""]",ASSET-0090 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5D209B3ACC4F2AABC514,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0090,JE-0090,true,,,"[""ASSET-0090""]",ASSET-0090 references JE-0090 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-DB66B844C7F2642C9660,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0091,OR-BLM-01,true,,,"[""ASSET-0091""]",ASSET-0091 references OR-BLM-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C6FB0141EF4F1C0902CC,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0091,OR-CLEAR-01,true,,,"[""ASSET-0091""]",ASSET-0091 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-214E228A4C8A4D7BCFDE,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0091,JE-0091,true,,,"[""ASSET-0091""]",ASSET-0091 references JE-0091 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0DE6891E8DE125F8AF6E,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0092,OR-PAWLINE-01,true,,,"[""ASSET-0092""]",ASSET-0092 references OR-PAWLINE-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0E3FED6B8AB0EA6D5CFE,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0092,OR-IRON-01,true,,,"[""ASSET-0092""]",ASSET-0092 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-EABBA3570364E1069607,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0092,JE-0092,true,,,"[""ASSET-0092""]",ASSET-0092 references JE-0092 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C31210862A3EF32B2D6D,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0093,OR-BEACON-01,true,,,"[""ASSET-0093""]",ASSET-0093 references OR-BEACON-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C1F9B07FFAA9A7171E22,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0093,OR-CLEAR-01,true,,,"[""ASSET-0093""]",ASSET-0093 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-1787BE29CDE4667E9115,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0093,JE-0093,true,,,"[""ASSET-0093""]",ASSET-0093 references JE-0093 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-89D91EA5741294154FAE,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0094,OR-BLM-01,true,,,"[""ASSET-0094""]",ASSET-0094 references OR-BLM-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-DFFD7D1ECFCB6E0620A3,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0094,OR-IRON-01,true,,,"[""ASSET-0094""]",ASSET-0094 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-39CE189EC61BB3B1774B,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0094,JE-0094,true,,,"[""ASSET-0094""]",ASSET-0094 references JE-0094 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-052DD8EFE531AD9615E7,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0095,OR-PAWLINE-01,true,,,"[""ASSET-0095""]",ASSET-0095 references OR-PAWLINE-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-2539F45EAE473F49432A,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0095,OR-CLEAR-01,true,,,"[""ASSET-0095""]",ASSET-0095 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-B89E25FBD3CBC0685EE3,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0095,JE-0095,true,,,"[""ASSET-0095""]",ASSET-0095 references JE-0095 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-FAFE6EA7978CD5D9242F,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0096,OR-BEACON-01,true,,,"[""ASSET-0096""]",ASSET-0096 references OR-BEACON-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-6870F14B13B54453697A,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0096,OR-IRON-01,true,,,"[""ASSET-0096""]",ASSET-0096 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0107F8817DB4E32DE31D,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0096,JE-0096,true,,,"[""ASSET-0096""]",ASSET-0096 references JE-0096 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-68ACF82FDA36332EE632,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0097,OR-BLM-01,true,,,"[""ASSET-0097""]",ASSET-0097 references OR-BLM-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-F8C97B88069D64EE7701,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0097,OR-CLEAR-01,true,,,"[""ASSET-0097""]",ASSET-0097 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E7576BD1E9A9DDD1269C,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0097,JE-0097,true,,,"[""ASSET-0097""]",ASSET-0097 references JE-0097 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-DCD7AD3BE70371C85FFF,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0098,OR-PAWLINE-01,true,,,"[""ASSET-0098""]",ASSET-0098 references OR-PAWLINE-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-B8236C29AEE783009D90,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0098,OR-IRON-01,true,,,"[""ASSET-0098""]",ASSET-0098 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0932566B12B89D37011A,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0098,JE-0098,true,,,"[""ASSET-0098""]",ASSET-0098 references JE-0098 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-4BFA2E787087F2405BA5,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0099,OR-BEACON-01,true,,,"[""ASSET-0099""]",ASSET-0099 references OR-BEACON-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-8A06C6A8FE979EFA8E3C,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0099,OR-CLEAR-01,true,,,"[""ASSET-0099""]",ASSET-0099 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C1AC660F9AF35173FD61,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0099,JE-0099,true,,,"[""ASSET-0099""]",ASSET-0099 references JE-0099 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-505F4FB54F80E39018D9,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0100,OR-BLM-01,true,,,"[""ASSET-0100""]",ASSET-0100 references OR-BLM-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E6249314892B6E7B62F3,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0100,OR-IRON-01,true,,,"[""ASSET-0100""]",ASSET-0100 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-FE468B9CABDB388EF25F,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0100,JE-0100,true,,,"[""ASSET-0100""]",ASSET-0100 references JE-0100 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-3F862C4B1817CD30F762,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0101,OR-PAWLINE-01,true,,,"[""ASSET-0101""]",ASSET-0101 references OR-PAWLINE-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-3BF4E29D9EA8CC228754,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0101,OR-CLEAR-01,true,,,"[""ASSET-0101""]",ASSET-0101 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-D62D2F25D215F6B49653,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0101,JE-0101,true,,,"[""ASSET-0101""]",ASSET-0101 references JE-0101 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-A8B69A1DDCFB2D177F15,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0102,OR-BEACON-01,true,,,"[""ASSET-0102""]",ASSET-0102 references OR-BEACON-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0A85A173EBDB1A3E3057,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0102,OR-IRON-01,true,,,"[""ASSET-0102""]",ASSET-0102 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C392AA82C26AEDF36F39,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0102,JE-0102,true,,,"[""ASSET-0102""]",ASSET-0102 references JE-0102 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-D7A66340D1A9B6497E4E,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0103,OR-BLM-01,true,,,"[""ASSET-0103""]",ASSET-0103 references OR-BLM-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-8BE9D9180DC864434CFF,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0103,OR-CLEAR-01,true,,,"[""ASSET-0103""]",ASSET-0103 references OR-CLEAR-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-D7035F8AD134F213EBCE,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0103,JE-0103,true,,,"[""ASSET-0103""]",ASSET-0103 references JE-0103 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E4FDE05ECA62DF32805D,SOURCE_REFERENCE,REFERENCES_OWNER_ORGANIZATION_RECORD_ID,ASSET-0104,OR-PAWLINE-01,true,,,"[""ASSET-0104""]",ASSET-0104 references OR-PAWLINE-01 through owner_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""owner_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BF541713F925C795B317,SOURCE_REFERENCE,REFERENCES_VENDOR_ORGANIZATION_RECORD_ID,ASSET-0104,OR-IRON-01,true,,,"[""ASSET-0104""]",ASSET-0104 references OR-IRON-01 through vendor_organization_record_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""vendor_organization_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-8F26387AAFBF5790CD60,SOURCE_REFERENCE,REFERENCES_CAPITALIZED_JOURNAL_ENTRY_ID,ASSET-0104,JE-0104,true,,,"[""ASSET-0104""]",ASSET-0104 references JE-0104 through capitalized_journal_entry_id.,genie/adult/fixed_assets.csv,"{""inferred"":true,""source_column"":""capitalized_journal_entry_id""}",2026.07.18.1
