case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
LOVE_LEASHES_OFFSHORE,REF-4BCE03782D8822C1C13C,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00656,SOC-0066,true,,,,,"[""MSG-00656""]",MSG-00656 references SOC-0066 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-C925EF8A998575F953E5,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00657,THR-0066,true,,,,,"[""MSG-00657""]",MSG-00657 references THR-0066 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-6FA161287EBD408C8EBE,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00657,SOC-0066,true,,,,,"[""MSG-00657""]",MSG-00657 references SOC-0066 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-72DBF62B7FC642A8D561,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00657,PR-84EE172C-01,true,,,,,"[""MSG-00657""]",MSG-00657 references PR-84EE172C-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-73114DA3905D463FBE1F,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00657,TMP-032,true,,,,,"[""MSG-00657""]",MSG-00657 references TMP-032 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-6F72A9E1F4A7FF68C0DD,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00658,THR-0066,true,,,,,"[""MSG-00658""]",MSG-00658 references THR-0066 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-5AE5A8B7F448461610A8,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00658,SOC-0066,true,,,,,"[""MSG-00658""]",MSG-00658 references SOC-0066 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-7BE6DFC6179F748781EB,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00658,PR-84EE172C-01,true,,,,,"[""MSG-00658""]",MSG-00658 references PR-84EE172C-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-4397E4895BB69E8DEF07,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00658,TMP-033,true,,,,,"[""MSG-00658""]",MSG-00658 references TMP-033 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-CC7A519AFD6C202E42AB,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00659,THR-0066,true,,,,,"[""MSG-00659""]",MSG-00659 references THR-0066 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-7CFCDF80A3AC146D522F,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00659,PR-84EE172C-01,true,,,,,"[""MSG-00659""]",MSG-00659 references PR-84EE172C-01 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-A34477B174D8D16184B4,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00659,SOC-0066,true,,,,,"[""MSG-00659""]",MSG-00659 references SOC-0066 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-7414935420F9426FA706,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00660,THR-0066,true,,,,,"[""MSG-00660""]",MSG-00660 references THR-0066 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-4454A013E3E4B8266561,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00660,SOC-0066,true,,,,,"[""MSG-00660""]",MSG-00660 references SOC-0066 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-727310124B407844E9F6,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00660,PR-84EE172C-01,true,,,,,"[""MSG-00660""]",MSG-00660 references PR-84EE172C-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-6769949B130BB581EFD0,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00660,TMP-035,true,,,,,"[""MSG-00660""]",MSG-00660 references TMP-035 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-90A43E84F9923C92F220,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00661,THR-0067,true,,,,,"[""MSG-00661""]",MSG-00661 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-11139F3AF5267AC38751,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00661,SOC-0067,true,,,,,"[""MSG-00661""]",MSG-00661 references SOC-0067 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-B83E40E93738ED3484CD,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00661,PR-E7802825-01,true,,,,,"[""MSG-00661""]",MSG-00661 references PR-E7802825-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-9559903D3C559623A5A9,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00661,TMP-027,true,,,,,"[""MSG-00661""]",MSG-00661 references TMP-027 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-9FFE82062CFE982F0F9F,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00662,THR-0067,true,,,,,"[""MSG-00662""]",MSG-00662 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-0EBA49E784250E8E94BC,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00662,SOC-0067,true,,,,,"[""MSG-00662""]",MSG-00662 references SOC-0067 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-808517E4146DBB243CF9,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00662,PR-E7802825-01,true,,,,,"[""MSG-00662""]",MSG-00662 references PR-E7802825-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-C797B67B0E80E9A21E80,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00662,TMP-028,true,,,,,"[""MSG-00662""]",MSG-00662 references TMP-028 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-9141DD3433397CBE03E4,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00663,THR-0067,true,,,,,"[""MSG-00663""]",MSG-00663 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-F1431FCAB9A0DDC4F8DC,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00663,PR-E7802825-01,true,,,,,"[""MSG-00663""]",MSG-00663 references PR-E7802825-01 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-2543B575490494360D8B,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00663,SOC-0067,true,,,,,"[""MSG-00663""]",MSG-00663 references SOC-0067 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-4E6714312F240E52D04B,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00664,THR-0067,true,,,,,"[""MSG-00664""]",MSG-00664 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-38C5D2005769E859236C,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00664,SOC-0067,true,,,,,"[""MSG-00664""]",MSG-00664 references SOC-0067 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-2DEF6D9AD8283EB7F3F7,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00664,PR-E7802825-01,true,,,,,"[""MSG-00664""]",MSG-00664 references PR-E7802825-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-78E4E2CFE587EBFAE7CE,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00664,TMP-030,true,,,,,"[""MSG-00664""]",MSG-00664 references TMP-030 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-A8AC40F25F3ADEAA0499,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00665,THR-0067,true,,,,,"[""MSG-00665""]",MSG-00665 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-2CD9F35B8A2C02506A0F,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00665,SOC-0067,true,,,,,"[""MSG-00665""]",MSG-00665 references SOC-0067 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-962DAD2F75A97DBA51DB,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00665,PR-E7802825-01,true,,,,,"[""MSG-00665""]",MSG-00665 references PR-E7802825-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-F98BDB53B94B8C8AB5DF,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00665,TMP-031,true,,,,,"[""MSG-00665""]",MSG-00665 references TMP-031 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-A4DA97EF1DBC46B26C8C,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00666,THR-0067,true,,,,,"[""MSG-00666""]",MSG-00666 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-A46B1ED59EC5C68B8E28,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00666,PR-E7802825-01,true,,,,,"[""MSG-00666""]",MSG-00666 references PR-E7802825-01 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-DA5E7854514028F97E12,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00666,SOC-0067,true,,,,,"[""MSG-00666""]",MSG-00666 references SOC-0067 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-B80D53E5DF505B41196F,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00667,THR-0067,true,,,,,"[""MSG-00667""]",MSG-00667 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-6B4F18E37775110C7E72,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00667,SOC-0067,true,,,,,"[""MSG-00667""]",MSG-00667 references SOC-0067 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-025C010C14D08F4319CB,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00667,PR-E7802825-01,true,,,,,"[""MSG-00667""]",MSG-00667 references PR-E7802825-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-BB94B9EC4B9F2E26D998,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00667,TMP-033,true,,,,,"[""MSG-00667""]",MSG-00667 references TMP-033 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-5E38F0522CAA36223A13,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00668,THR-0067,true,,,,,"[""MSG-00668""]",MSG-00668 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-47CACAFB23FF57415CBC,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00668,SOC-0067,true,,,,,"[""MSG-00668""]",MSG-00668 references SOC-0067 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-F32EBCD59146E6315C58,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00668,PR-E7802825-01,true,,,,,"[""MSG-00668""]",MSG-00668 references PR-E7802825-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-5AA706AB5290815A6503,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00668,TMP-034,true,,,,,"[""MSG-00668""]",MSG-00668 references TMP-034 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-82B68CAA1AAEC4CC55CF,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00669,THR-0067,true,,,,,"[""MSG-00669""]",MSG-00669 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-A46395E13495D3717083,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00669,PR-E7802825-01,true,,,,,"[""MSG-00669""]",MSG-00669 references PR-E7802825-01 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-1BAAB250C07C1C2FA939,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00669,SOC-0067,true,,,,,"[""MSG-00669""]",MSG-00669 references SOC-0067 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-EC5E07A64D37E5DAF0A1,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00670,THR-0067,true,,,,,"[""MSG-00670""]",MSG-00670 references THR-0067 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-C1BD01A3B15BC0242271,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00670,SOC-0067,true,,,,,"[""MSG-00670""]",MSG-00670 references SOC-0067 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-968F76F5BA3BCDDFE92D,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00670,PR-E7802825-01,true,,,,,"[""MSG-00670""]",MSG-00670 references PR-E7802825-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-70272936B51D2BFDB007,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00670,TMP-036,true,,,,,"[""MSG-00670""]",MSG-00670 references TMP-036 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-03D60AFD4E508614FCBC,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00671,THR-0068,true,,,,,"[""MSG-00671""]",MSG-00671 references THR-0068 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-68C89440BE2259F7E803,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00671,SOC-0068,true,,,,,"[""MSG-00671""]",MSG-00671 references SOC-0068 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-D7A5AE3A5C3CBEF7ED15,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00671,PR-DF0E99E3-01,true,,,,,"[""MSG-00671""]",MSG-00671 references PR-DF0E99E3-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-749ED5706BDB8C922429,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00671,TMP-028,true,,,,,"[""MSG-00671""]",MSG-00671 references TMP-028 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-1C2A2D856B93719D8F62,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00672,THR-0068,true,,,,,"[""MSG-00672""]",MSG-00672 references THR-0068 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-5698B935AE759D54715F,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00672,SOC-0068,true,,,,,"[""MSG-00672""]",MSG-00672 references SOC-0068 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-CFF7C6EB9CA3630E6AB7,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00672,PR-DF0E99E3-01,true,,,,,"[""MSG-00672""]",MSG-00672 references PR-DF0E99E3-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-806098C59EAB7455C812,SOURCE_REFERENCE,REFERENCES_MESSAGE_TEMPLATE_ID,MSG-00672,TMP-029,true,,,,,"[""MSG-00672""]",MSG-00672 references TMP-029 through message_template_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_template_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-427B9DEA9160DECF71D4,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00673,THR-0068,true,,,,,"[""MSG-00673""]",MSG-00673 references THR-0068 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-F0F0648F175C14A57F26,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00673,PR-DF0E99E3-01,true,,,,,"[""MSG-00673""]",MSG-00673 references PR-DF0E99E3-01 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-0094D774308A32DB24A2,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00673,SOC-0068,true,,,,,"[""MSG-00673""]",MSG-00673 references SOC-0068 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-0537E068535F39F26A4A,SOURCE_REFERENCE,REFERENCES_MESSAGE_THREAD_ID,MSG-00674,THR-0068,true,,,,,"[""MSG-00674""]",MSG-00674 references THR-0068 through message_thread_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""message_thread_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-20387D929AE9CB4C9CB3,SOURCE_REFERENCE,REFERENCES_SENDER_RECORD_ID,MSG-00674,SOC-0068,true,,,,,"[""MSG-00674""]",MSG-00674 references SOC-0068 through sender_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""sender_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-1A852DBFC96351C5C248,SOURCE_REFERENCE,REFERENCES_RECIPIENT_RECORD_ID,MSG-00674,PR-DF0E99E3-01,true,,,,,"[""MSG-00674""]",MSG-00674 references PR-DF0E99E3-01 through recipient_record_id.,authoring/love_messages.csv,"{""inferred"":true,""source_column"":""recipient_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
