case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
CRYPTO_KENNEL_LONG_CON,GF-0963,GF-FEE,SAME_FEE_WALLET,WDR-0019,WDR-0039,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0019"",""WDR-0039""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0964,GF-FEE,SAME_FEE_WALLET,WDR-0020,WDR-0040,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0020"",""WDR-0040""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0965,GF-FEE,SAME_FEE_WALLET,WDR-0021,WDR-0041,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0021"",""WDR-0041""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0966,GF-FEE,SAME_FEE_WALLET,WDR-0022,WDR-0042,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0022"",""WDR-0042""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0967,GF-FEE,SAME_FEE_WALLET,WDR-0023,WDR-0043,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0023"",""WDR-0043""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0968,GF-FEE,SAME_FEE_WALLET,WDR-0024,WDR-0044,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0024"",""WDR-0044""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0969,GF-FEE,SAME_FEE_WALLET,WDR-0025,WDR-0045,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0025"",""WDR-0045""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0970,GF-FEE,SAME_FEE_WALLET,WDR-0026,WDR-0046,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0026"",""WDR-0046""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0971,GF-FEE,SAME_FEE_WALLET,WDR-0027,WDR-0047,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0027"",""WDR-0047""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0972,GF-FEE,SAME_FEE_WALLET,WDR-0028,WDR-0048,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0028"",""WDR-0048""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0973,GF-FEE,SAME_FEE_WALLET,WDR-0029,WDR-0049,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0029"",""WDR-0049""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0974,GF-FEE,SAME_FEE_WALLET,WDR-0030,WDR-0050,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0030"",""WDR-0050""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0975,GF-FEE,SAME_FEE_WALLET,WDR-0031,WDR-0051,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0031"",""WDR-0051""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0976,GF-FEE,SAME_FEE_WALLET,WDR-0032,WDR-0052,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0032"",""WDR-0052""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0977,GF-FEE,SAME_FEE_WALLET,WDR-0033,WDR-0053,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0033"",""WDR-0053""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0978,GF-FEE,SAME_FEE_WALLET,WDR-0034,WDR-0054,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0034"",""WDR-0054""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0979,GF-FEE,SAME_FEE_WALLET,WDR-0035,WDR-0055,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0035"",""WDR-0055""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0980,GF-FEE,SAME_FEE_WALLET,WDR-0036,WDR-0056,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0036"",""WDR-0056""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0981,GF-FEE,SAME_FEE_WALLET,WDR-0037,WDR-0057,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0037"",""WDR-0057""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0982,GF-FEE,SAME_FEE_WALLET,WDR-0038,WDR-0058,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0038"",""WDR-0058""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0983,GF-FEE,SAME_FEE_WALLET,WDR-0039,WDR-0059,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0039"",""WDR-0059""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0984,GF-FEE,SAME_FEE_WALLET,WDR-0040,WDR-0060,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0040"",""WDR-0060""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0985,GF-FEE,SAME_FEE_WALLET,WDR-0041,WDR-0061,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0041"",""WDR-0061""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0986,GF-FEE,SAME_FEE_WALLET,WDR-0042,WDR-0062,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0042"",""WDR-0062""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0987,GF-FEE,SAME_FEE_WALLET,WDR-0043,WDR-0063,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0043"",""WDR-0063""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0988,GF-FEE,SAME_FEE_WALLET,WDR-0044,WDR-0064,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0044"",""WDR-0064""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0989,GF-FEE,SAME_FEE_WALLET,WDR-0045,WDR-0065,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0045"",""WDR-0065""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0990,GF-FEE,SAME_FEE_WALLET,WDR-0046,WDR-0066,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0046"",""WDR-0066""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0991,GF-FEE,SAME_FEE_WALLET,WDR-0047,WDR-0067,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0047"",""WDR-0067""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0992,GF-FEE,SAME_FEE_WALLET,WDR-0048,WDR-0068,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0048"",""WDR-0068""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0993,GF-FEE,SAME_FEE_WALLET,WDR-0049,WDR-0069,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0049"",""WDR-0069""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0994,GF-FEE,SAME_FEE_WALLET,WDR-0050,WDR-0070,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0050"",""WDR-0070""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0995,GF-FEE,SAME_FEE_WALLET,WDR-0051,WDR-0071,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0051"",""WDR-0071""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0996,GF-FEE,SAME_FEE_WALLET,WDR-0052,WDR-0072,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0052"",""WDR-0072""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0997,GF-FEE,SAME_FEE_WALLET,WDR-0053,WDR-0073,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0053"",""WDR-0073""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0998,GF-FEE,SAME_FEE_WALLET,WDR-0054,WDR-0074,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0054"",""WDR-0074""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0999,GF-FEE,SAME_FEE_WALLET,WDR-0055,WDR-0075,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0055"",""WDR-0075""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1000,GF-FEE,SAME_FEE_WALLET,WDR-0056,WDR-0076,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0056"",""WDR-0076""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1001,GF-FEE,SAME_FEE_WALLET,WDR-0057,WDR-0077,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0057"",""WDR-0077""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1002,GF-FEE,SAME_FEE_WALLET,WDR-0058,WDR-0078,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0058"",""WDR-0078""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1003,GF-FEE,SAME_FEE_WALLET,WDR-0059,WDR-0079,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0059"",""WDR-0079""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1004,GF-FEE,SAME_FEE_WALLET,WDR-0060,WDR-0080,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0060"",""WDR-0080""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1005,GF-FEE,SAME_FEE_WALLET,WDR-0061,WDR-0081,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0061"",""WDR-0081""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1006,GF-FEE,SAME_FEE_WALLET,WDR-0062,WDR-0082,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0062"",""WDR-0082""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1007,GF-FEE,SAME_FEE_WALLET,WDR-0063,WDR-0083,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0063"",""WDR-0083""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1008,GF-FEE,SAME_FEE_WALLET,WDR-0064,WDR-0084,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0064"",""WDR-0084""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1009,GF-FEE,SAME_FEE_WALLET,WDR-0065,WDR-0085,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0065"",""WDR-0085""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1010,GF-FEE,SAME_FEE_WALLET,WDR-0066,WDR-0086,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0066"",""WDR-0086""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1011,GF-FEE,SAME_FEE_WALLET,WDR-0067,WDR-0087,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0067"",""WDR-0087""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1012,GF-FEE,SAME_FEE_WALLET,WDR-0068,WDR-0088,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0068"",""WDR-0088""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1013,GF-FEE,SAME_FEE_WALLET,WDR-0069,WDR-0089,fee_wallet_id,W-OFFSHORE-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0069"",""WDR-0089""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1014,GF-FEE,SAME_FEE_WALLET,WDR-0070,WDR-0090,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0070"",""WDR-0090""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-1015,GF-FEE,SAME_FEE_WALLET,WDR-0071,WDR-0091,fee_wallet_id,W-ROUTER-01,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated fee destinations support a common release-fee process; verify legitimacy.,"[""WDR-0071"",""WDR-0091""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
