case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
CEO_BARKED_TWICE,REF-702BFCA86D4E3DAA3BC3,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,PO-26018,PR-CONRAD-01,true,,,,,"[""PO-26018""]",PO-26018 references PR-CONRAD-01 through approved_by_record_id.,authoring/ceo_purchase_orders.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-324596C2460CD3195BEE,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-FRAUD-001,A-SCC-1001,true,,,,,"[""TX-FRAUD-001""]",TX-FRAUD-001 references A-SCC-1001 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-9AE5800FBCB024FAA4F5,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-FRAUD-001,A-NIGHTJAR-8842,true,,,,,"[""TX-FRAUD-001""]",TX-FRAUD-001 references A-NIGHTJAR-8842 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-84DF4289F369B74C95CC,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-FRAUD-001,INV-COPPER-1048-F,true,,,,,"[""TX-FRAUD-001""]",TX-FRAUD-001 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-2DE9AF031FC3E3773729,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-FRAUD-001,PO-26005,true,,,,,"[""TX-FRAUD-001""]",TX-FRAUD-001 references PO-26005 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-AEE009C901BE0848124A,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-FRAUD-001,PR-PENNY-01,true,,,,,"[""TX-FRAUD-001""]",TX-FRAUD-001 references PR-PENNY-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-74F341BE7AD89FA05FD7,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-FRAUD-001,PR-CONRAD-01,true,,,,,"[""TX-FRAUD-001""]",TX-FRAUD-001 references PR-CONRAD-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-E27292CF55E1A31FABBB,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-FRAUD-002,A-NIGHTJAR-8842,true,,,,,"[""TX-FRAUD-002""]",TX-FRAUD-002 references A-NIGHTJAR-8842 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-60261F2649A3A4E543FB,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-FRAUD-002,A-GRANT-7726,true,,,,,"[""TX-FRAUD-002""]",TX-FRAUD-002 references A-GRANT-7726 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-E1FEE2A357C8359CEC69,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-FRAUD-002,INV-COPPER-1048-F,true,,,,,"[""TX-FRAUD-002""]",TX-FRAUD-002 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-43B858AE863330E28198,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-FRAUD-002,PO-26005,true,,,,,"[""TX-FRAUD-002""]",TX-FRAUD-002 references PO-26005 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-8D3BA8912D8E5237A1B3,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-FRAUD-002,PR-GRANT-01,true,,,,,"[""TX-FRAUD-002""]",TX-FRAUD-002 references PR-GRANT-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-4F08F983B5AE8984E0E9,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-FRAUD-002,PR-ROWAN-01,true,,,,,"[""TX-FRAUD-002""]",TX-FRAUD-002 references PR-ROWAN-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-FF5BF90CF6A1BBBA0B4C,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-FRAUD-003,A-NIGHTJAR-8842,true,,,,,"[""TX-FRAUD-003""]",TX-FRAUD-003 references A-NIGHTJAR-8842 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-CD437B95779FB873B1D5,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-FRAUD-003,A-ROWAN-3351,true,,,,,"[""TX-FRAUD-003""]",TX-FRAUD-003 references A-ROWAN-3351 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-9114112FA31BDEE80BFF,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-FRAUD-003,INV-COPPER-1048-F,true,,,,,"[""TX-FRAUD-003""]",TX-FRAUD-003 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-ACB048D80DC30E0CDF54,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-FRAUD-003,PO-26005,true,,,,,"[""TX-FRAUD-003""]",TX-FRAUD-003 references PO-26005 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-8D8DAC22D8797AFFC1F2,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-FRAUD-003,PR-GRANT-01,true,,,,,"[""TX-FRAUD-003""]",TX-FRAUD-003 references PR-GRANT-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-76929DA23198D01F5BDA,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-FRAUD-003,PR-ROWAN-01,true,,,,,"[""TX-FRAUD-003""]",TX-FRAUD-003 references PR-ROWAN-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-227B1A340584525736F0,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-FRAUD-004,A-NIGHTJAR-8842,true,,,,,"[""TX-FRAUD-004""]",TX-FRAUD-004 references A-NIGHTJAR-8842 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-46C3D0CA20E0A3AA9412,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-FRAUD-004,A-IVY-9918,true,,,,,"[""TX-FRAUD-004""]",TX-FRAUD-004 references A-IVY-9918 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-78D266173CB89F9EC874,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-FRAUD-004,INV-COPPER-1048-F,true,,,,,"[""TX-FRAUD-004""]",TX-FRAUD-004 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-D842426400FCF1B05F4B,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-FRAUD-004,PO-26005,true,,,,,"[""TX-FRAUD-004""]",TX-FRAUD-004 references PO-26005 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-A69E2DC36B3BB494F351,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-FRAUD-004,PR-GRANT-01,true,,,,,"[""TX-FRAUD-004""]",TX-FRAUD-004 references PR-GRANT-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-2ECF572885708ED6F041,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-FRAUD-004,PR-ROWAN-01,true,,,,,"[""TX-FRAUD-004""]",TX-FRAUD-004 references PR-ROWAN-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-9996A2179C48502BC380,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-FRAUD-005,A-NIGHTJAR-8842,true,,,,,"[""TX-FRAUD-005""]",TX-FRAUD-005 references A-NIGHTJAR-8842 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-8739263F165E912B87CC,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-FRAUD-005,A-HARBOR-6104,true,,,,,"[""TX-FRAUD-005""]",TX-FRAUD-005 references A-HARBOR-6104 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-0AF10946A6B5AAD60C94,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-FRAUD-005,INV-COPPER-1048-F,true,,,,,"[""TX-FRAUD-005""]",TX-FRAUD-005 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-D7C4C1191992B0A69CCC,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-FRAUD-005,PO-26005,true,,,,,"[""TX-FRAUD-005""]",TX-FRAUD-005 references PO-26005 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-FC9C1A4A920C356256E7,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-FRAUD-005,PR-GRANT-01,true,,,,,"[""TX-FRAUD-005""]",TX-FRAUD-005 references PR-GRANT-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-BB8A10B440DBC313CDFE,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-FRAUD-005,PR-ROWAN-01,true,,,,,"[""TX-FRAUD-005""]",TX-FRAUD-005 references PR-ROWAN-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-3247464EE04EC6089933,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-RECOVERY-001,A-HARBOR-6104,true,,,,,"[""TX-RECOVERY-001""]",TX-RECOVERY-001 references A-HARBOR-6104 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-627F631AF9374DF42B7B,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-RECOVERY-001,A-BANK-HOLD-9000,true,,,,,"[""TX-RECOVERY-001""]",TX-RECOVERY-001 references A-BANK-HOLD-9000 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-38AB1CC9DBFD0BF0012A,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-RECOVERY-001,INV-COPPER-1048-F,true,,,,,"[""TX-RECOVERY-001""]",TX-RECOVERY-001 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-8735F15D2206E6A072EF,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-RECOVERY-001,PO-26005,true,,,,,"[""TX-RECOVERY-001""]",TX-RECOVERY-001 references PO-26005 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-12F6CFAEC3746DA36A80,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-RECOVERY-001,PR-MABEL-01,true,,,,,"[""TX-RECOVERY-001""]",TX-RECOVERY-001 references PR-MABEL-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-715C8B71F34AB33EEF16,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-RECOVERY-001,PR-MABEL-01,true,,,,,"[""TX-RECOVERY-001""]",TX-RECOVERY-001 references PR-MABEL-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-BDC5134FA17AAFA242A2,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-HOLD-002,A-SCC-1001,true,,,,,"[""TX-HOLD-002""]",TX-HOLD-002 references A-SCC-1001 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-E3F5820062B25CC6F164,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-HOLD-002,A-BANK-HOLD-9000,true,,,,,"[""TX-HOLD-002""]",TX-HOLD-002 references A-BANK-HOLD-9000 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-5B23D5B16B3A92062569,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-HOLD-002,INV-COPPER-1059-F,true,,,,,"[""TX-HOLD-002""]",TX-HOLD-002 references INV-COPPER-1059-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-C671B2EE9D730E97C74F,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-HOLD-002,PO-26013,true,,,,,"[""TX-HOLD-002""]",TX-HOLD-002 references PO-26013 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-DD395FB8EBC21EDECCBE,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-HOLD-002,PR-PENNY-01,true,,,,,"[""TX-HOLD-002""]",TX-HOLD-002 references PR-PENNY-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-7BB4E27D383792ACE53E,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-HOLD-002,PR-CONRAD-01,true,,,,,"[""TX-HOLD-002""]",TX-HOLD-002 references PR-CONRAD-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-A553A7B69D6FDD14C9F5,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-RETURN-002,A-BANK-HOLD-9000,true,,,,,"[""TX-RETURN-002""]",TX-RETURN-002 references A-BANK-HOLD-9000 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-AB6E2CBDBD6001007A80,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-RETURN-002,A-SCC-1001,true,,,,,"[""TX-RETURN-002""]",TX-RETURN-002 references A-SCC-1001 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-7A77B80A486DEB273D54,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-RETURN-002,INV-COPPER-1059-F,true,,,,,"[""TX-RETURN-002""]",TX-RETURN-002 references INV-COPPER-1059-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-EF0031D562529417275C,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-RETURN-002,PO-26013,true,,,,,"[""TX-RETURN-002""]",TX-RETURN-002 references PO-26013 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-5DF740FB7019024268E3,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-RETURN-002,PR-MABEL-01,true,,,,,"[""TX-RETURN-002""]",TX-RETURN-002 references PR-MABEL-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-413127CE1CF1AAFB9D65,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-RETURN-002,PR-MABEL-01,true,,,,,"[""TX-RETURN-002""]",TX-RETURN-002 references PR-MABEL-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-05A731E680617A46223B,SOURCE_REFERENCE,REFERENCES_REVERSED_TRANSACTION_ID,TX-RETURN-002,TX-HOLD-002,true,,,,,"[""TX-RETURN-002""]",TX-RETURN-002 references TX-HOLD-002 through reversed_transaction_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""reversed_transaction_id""}",SUPPORTING_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-61797669B3DB1A79EC97,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-HOLD-003,A-SCC-1001,true,,,,,"[""TX-HOLD-003""]",TX-HOLD-003 references A-SCC-1001 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-5F9F13986E2440A98510,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-HOLD-003,A-BANK-HOLD-9000,true,,,,,"[""TX-HOLD-003""]",TX-HOLD-003 references A-BANK-HOLD-9000 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-6C5EB9DB02D7D70A543C,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-HOLD-003,INV-COPPER-1062-F,true,,,,,"[""TX-HOLD-003""]",TX-HOLD-003 references INV-COPPER-1062-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-4A1509179214B757DF2E,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-HOLD-003,PR-PENNY-01,true,,,,,"[""TX-HOLD-003""]",TX-HOLD-003 references PR-PENNY-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-1FE4FEBC30A9EA967E1C,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-HOLD-003,PR-CONRAD-01,true,,,,,"[""TX-HOLD-003""]",TX-HOLD-003 references PR-CONRAD-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-F584F1FF6489F36BE9FB,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-RETURN-003,A-BANK-HOLD-9000,true,,,,,"[""TX-RETURN-003""]",TX-RETURN-003 references A-BANK-HOLD-9000 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-3ADD57CF30E93E12CDBA,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-RETURN-003,A-SCC-1001,true,,,,,"[""TX-RETURN-003""]",TX-RETURN-003 references A-SCC-1001 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-6FA6CE790754B71FFA11,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-RETURN-003,INV-COPPER-1062-F,true,,,,,"[""TX-RETURN-003""]",TX-RETURN-003 references INV-COPPER-1062-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-81CD8BFADBB9BA37115B,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-RETURN-003,PR-MABEL-01,true,,,,,"[""TX-RETURN-003""]",TX-RETURN-003 references PR-MABEL-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-B1A878F528E4B1FE3626,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-RETURN-003,PR-MABEL-01,true,,,,,"[""TX-RETURN-003""]",TX-RETURN-003 references PR-MABEL-01 through approved_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-20C65C86F03B68E40586,SOURCE_REFERENCE,REFERENCES_REVERSED_TRANSACTION_ID,TX-RETURN-003,TX-HOLD-003,true,,,,,"[""TX-RETURN-003""]",TX-RETURN-003 references TX-HOLD-003 through reversed_transaction_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""reversed_transaction_id""}",EXCULPATORY_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-E47295E98AD936020C70,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-L1-001,A-SCC-1001,true,,,,,"[""TX-L1-001""]",TX-L1-001 references A-SCC-1001 through source_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-3350BFAF7BAC3FC60BB8,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-L1-001,A-NIGHTJAR-8842,true,,,,,"[""TX-L1-001""]",TX-L1-001 references A-NIGHTJAR-8842 through destination_account_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-5B371713479490C0CE82,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,TX-L1-001,INV-COPPER-1048-F,true,,,,,"[""TX-L1-001""]",TX-L1-001 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-2CDE7806F2F0C0E73253,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,TX-L1-001,PO-26005,true,,,,,"[""TX-L1-001""]",TX-L1-001 references PO-26005 through purchase_order_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-CBD7E16ADA171597A1E3,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-L1-001,PR-PENNY-01,true,,,,,"[""TX-L1-001""]",TX-L1-001 references PR-PENNY-01 through entered_by_record_id.,authoring/ceo_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",BACKGROUND,2026.07.19.2
